Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2004-08-05,1080.699951171875,1080.699951171875,1098.738412019854,1,-0.0163203750409584,-0.0163203750409584,1.4745083480303152,3.3104607467023417
2004-08-06,1063.969970703125,1063.969970703125,1097.447687597299,1,-0.015480689575870343,-0.015480689575870343,1.4516819420174285,3.259212531529539
2004-08-09,1065.219970703125,1065.219970703125,1079.8224738775234,0,0.0010748451877584553,0.0011748451877584554,1.4532422753669618,3.2630416016880885
2004-08-10,1079.0400390625,1079.0400390625,1063.1717538724006,0,0.012973910309109993,0.012973910309109993,1.4532422753669618,3.3053760107632844
2004-08-11,1075.7900390625,1075.7900390625,1065.0814468811411,1,-0.003111936427144701,-0.0030119364271447013,1.4532422753669618,3.295420428351056
2004-08-12,1063.22998046875,1063.22998046875,1078.3431707236452,1,-0.011675195100984137,-0.011675195100984137,1.4362753882730543,3.2569457519102887
2004-08-13,1064.800048828125,1064.800048828125,1075.2240746839786,0,0.001376696846605785,0.001476696846605785,1.4382527040709474,3.261755273431701
2004-08-16,1079.3399658203125,1079.3399658203125,1062.894697790072,0,0.013655067923963315,0.013655067923963315,1.4382527040709474,3.3062947632417563
2004-08-17,1081.7099609375,1081.7099609375,1064.7703244585748,0,0.00219578185950553,0.00219578185950553,1.4382527040709474,3.3135546653050607
2004-08-18,1095.1700439453125,1095.1700439453125,1078.6567319253809,0,0.012443338319771735,0.012443338319771735,1.4382527040709474,3.3547863470465096
2004-08-19,1091.22998046875,1091.22998046875,1081.1558906941714,1,-0.0036976727982519606,-0.0035976727982519607,1.4382527040709474,3.3427169234617935
2004-08-20,1098.3499755859375,1098.3499755859375,1094.1537337321197,0,0.0064247429456887216,0.006524742945688722,1.4474931079855449,3.364527292127585
2004-08-23,1095.6800537109375,1095.6800537109375,1090.8404304525743,1,-0.0025308480305429423,-0.0024308480305429425,1.4474931079855449,3.3563486375858087
2004-08-24,1096.18994140625,1096.18994140625,1097.6850211987455,0,0.000365361848639656,0.000465361848639656,1.4480219667433716,3.357910554192475
2004-08-25,1104.9599609375,1104.9599609375,1095.369648623892,0,0.008000456125331068,0.008000456125331068,1.4480219667433716,3.384775370254078
2004-08-26,1105.0899658203125,1105.0899658203125,1095.6825268923703,0,0.00011765574084887653,0.00011765574084887653,1.4480219667433716,3.385173608507872
2004-08-27,1107.77001953125,1107.77001953125,1103.8350432342716,0,0.0024251905218848346,0.0024251905218848346,1.4480219667433716,3.39338329945816
2004-08-30,1099.1500244140625,1099.1500244140625,1104.7122128424442,1,-0.007881394120807694,-0.007781394120807694,1.4480219667433716,3.3669780466021093
2004-08-31,1104.239990234375,1104.239990234375,1107.3639126599307,0,0.004530819912892159,0.004630819912892159,1.4545826935045978,3.382569915586585
2004-09-01,1105.9100341796875,1105.9100341796875,1099.017040925188,0,0.0015123921974227184,0.0015123921974227184,1.4545826935045978,3.387685687934155
2004-09-02,1118.31005859375,1118.31005859375,1103.3573299341265,0,0.011212507374761538,0.011212507374761538,1.4545826935045978,3.4256701386934907
2004-09-03,1113.6300048828125,1113.6300048828125,1105.014802461378,1,-0.004284933932207091,-0.004184933932207091,1.4545826935045978,3.4113339354895236
2004-09-07,1121.300048828125,1121.300048828125,1117.1910469866002,0,0.0067874257263924485,0.006887425726392449,1.464455565499656,3.43482924459813
2004-09-08,1116.27001953125,1116.27001953125,1113.3682957201545,1,-0.004585890553676431,-0.00448589055367643,1.464455565499656,3.4194209765362955
2004-09-09,1118.3800048828125,1118.3800048828125,1120.262940271146,0,0.0017902105356628506,0.0018902105356628507,1.4670772492820237,3.425884402092011
2004-09-10,1123.9200439453125,1123.9200439453125,1115.6518601015564,0,0.004953628496854767,0.004953628496854767,1.4670772492820237,3.4428549606931442
2004-09-13,1125.8199462890625,1125.8199462890625,1117.2686870735351,0,0.0016904248251332632,0.0016904248251332632,1.4670772492820237,3.448674848188033
2004-09-14,1128.3299560546875,1128.3299560546875,1122.7899648552914,0,0.002229494844089963,0.002229494844089963,1.4670772492820237,3.456363650981011
2004-09-15,1120.3699951171875,1120.3699951171875,1124.807453165698,1,-0.007154639376351202,-0.007054639376351202,1.4670772492820237,3.4319802518698115
2004-09-16,1123.5,1123.5,1127.3528685307324,0,0.002693724302198042,0.002793724302198042,1.4710291509216165,3.441568258504124
2004-09-17,1128.550048828125,1128.550048828125,1119.5085554832576,0,0.004494925525700966,0.004494925525700966,1.4710291509216165,3.4570378515177165
2004-09-20,1122.199951171875,1122.199951171875,1122.6283992529093,1,-0.005726775403398288,-0.0056267754033982875,1.4710291509216165,3.43758587596618
2004-09-21,1129.300048828125,1129.300048828125,1127.0876608348622,0,0.0062269452550194225,0.006326945255019423,1.4801891689129432,3.459335293612846
2004-09-22,1113.56005859375,1113.56005859375,1121.3870208506276,1,-0.014037828348372427,-0.013937828348372427,1.4801891689129432,3.4111196720910035
2004-09-23,1108.3599853515625,1108.3599853515625,1127.961328275426,1,-0.0046697734909371125,-0.0046697734909371125,1.4732770207703814,3.395190515871859
2004-09-24,1110.1099853515625,1110.1099853515625,1112.6932504329773,0,0.001478909400491213,0.001578909400491213,1.4754558640059263,3.4005512140938277
2004-09-27,1103.52001953125,1103.52001953125,1107.8391521204312,1,-0.006036317939006286,-0.005936317939006286,1.4754558640059263,3.380364460919093
2004-09-28,1110.06005859375,1110.06005859375,1109.437845365157,0,0.005826525071360267,0.005926525071360267,1.4840526445892424,3.400398275647065
2004-09-29,1114.800048828125,1114.800048828125,1102.9876730530952,0,0.0042700304345510975,0.0042700304345510975,1.4840526445892424,3.414918079773673
2004-09-30,1114.5799560546875,1114.5799560546875,1108.9403918675812,0,-0.0001974280263701278,-0.0001974280263701278,1.4840526445892424,3.4142438792369676
2004-10-01,1131.5,1131.5,1113.8260711802222,0,0.015180646173832857,0.015180646173832857,1.4840526445892424,3.4660743075188387
2004-10-04,1135.1700439453125,1135.1700439453125,1113.1367026821074,0,0.0032435209415047073,0.0032435209415047073,1.4840526445892424,3.4773165921200877
2004-10-05,1134.47998046875,1134.47998046875,1129.517220627214,0,-0.0006078943681108173,-0.0006078943681108173,1.4840526445892424,3.4752027509475996
2004-10-06,1142.050048828125,1142.050048828125,1133.6768977461363,0,0.00667272097322269,0.00667272097322269,1.4840526445892424,3.498391809230049
2004-10-07,1130.6500244140625,1130.6500244140625,1133.4092045311463,1,-0.01008207077330826,-0.00998207077330826,1.4840526445892424,3.463470614597553
2004-10-08,1122.1400146484375,1122.1400146484375,1140.5340704755215,1,-0.0075266524405155355,-0.0075266524405155355,1.4728826961299912,3.4374022750435382
2004-10-11,1124.3900146484375,1124.3900146484375,1129.696120022198,0,0.0019050973770013857,0.002005097377001386,1.4756886810910192,3.444294601328927
2004-10-12,1121.8399658203125,1121.8399658203125,1121.4653821076463,1,-0.0023679397672544786,-0.0022679397672544788,1.4756886810910192,3.436483148632433
2004-10-13,1113.6500244140625,1113.6500244140625,1124.3167218323986,1,-0.007300454303445503,-0.007300454303445503,1.4649154833086024,3.4113952604412816
2004-10-14,1103.2900390625,1103.2900390625,1120.8904358333689,1,-0.00930272987423797,-0.00930272987423797,1.4512877702787939,3.3796599718391405
2004-10-15,1108.199951171875,1108.199951171875,1112.1362254298324,0,0.004350246023744775,0.004450246023744775,1.4576012291307585,3.394700290190427
2004-10-18,1114.02001953125,1114.02001953125,1102.1651763131206,0,0.005251821526630174,0.005251821526630174,1.4576012291307585,3.412528650250907
2004-10-19,1103.22998046875,1103.22998046875,1106.487339223588,1,-0.009785677881300702,-0.009685677881300703,1.4576012291307585,3.379475996983867
2004-10-20,1103.6600341796875,1103.6600341796875,1112.7552915122694,0,0.00028981329237874896,0.00038981329237874895,1.4580236613419482,3.380793361648766
2004-10-21,1106.489990234375,1106.489990234375,1101.6327409082548,0,0.0025641555977795605,0.0025641555977795605,1.4580236613419482,3.389462241871974
2004-10-22,1095.739990234375,1095.739990234375,1102.1797443384771,1,-0.009815406460859998,-0.009715406460859999,1.4580236613419482,3.35653223850845
2004-10-25,1094.800048828125,1094.800048828125,1104.932978323925,0,-0.0009578142758566277,-0.0008578142758566276,1.456627145464578,3.3536529572368843
2004-10-26,1111.0899658203125,1111.0899658203125,1094.7226058336737,0,0.01487935354919312,0.01487935354919312,1.456627145464578,3.403553145268909
2004-10-27,1125.4000244140625,1125.4000244140625,1093.9051059071974,0,0.012879297837223191,0.012879297837223191,1.456627145464578,3.447388519931645
2004-10-28,1127.43994140625,1127.43994140625,1109.224887213501,0,0.0018126150239330396,0.0018126150239330396,1.456627145464578,3.4536373081562073
2004-10-29,1130.199951171875,1130.199951171875,1123.4751014146473,0,0.0024480326306184352,0.0024480326306184352,1.456627145464578,3.462091924980895
2004-11-01,1130.510009765625,1130.510009765625,1126.0623124861909,0,0.00027433959223621684,0.00027433959223621684,1.456627145464578,3.4630417138678786
2004-11-02,1130.56005859375,1130.56005859375,1129.1080513797897,0,4.427101723347704e-05,4.427101723347704e-05,1.456627145464578,3.4631950262472735
2004-11-03,1143.199951171875,1143.199951171875,1129.659602644014,0,0.011180204432347685,0.011180204432347685,1.456627145464578,3.5019142546298077
2004-11-04,1161.6700439453125,1161.6700439453125,1128.8127259207145,0,0.016156484921560743,0.016156484921560743,1.456627145464578,3.558492879481333
2004-11-05,1166.1700439453125,1166.1700439453125,1140.8427769079835,0,0.0038737333578102717,0.0038737333578102717,1.456627145464578,3.57227753205211
2004-11-08,1164.8900146484375,1164.8900146484375,1159.0851012620046,0,-0.001097635206392833,-0.001097635206392833,1.456627145464578,3.5683564744659235
2004-11-09,1164.0799560546875,1164.0799560546875,1164.148321401453,0,-0.0006953949158835515,-0.0006953949158835515,1.456627145464578,3.5658750575155196
2004-11-10,1162.9100341796875,1162.9100341796875,1163.8397563106234,0,-0.0010050184859853317,-0.0010050184859853317,1.456627145464578,3.5622912871640025
2004-11-11,1173.47998046875,1173.47998046875,1162.8275874660949,0,0.009089220987346991,0.009089220987346991,1.456627145464578,3.594669739894337
2004-11-12,1184.1700439453125,1184.1700439453125,1161.5890828128977,0,0.009109710991654252,0.009109710991654252,1.456627145464578,3.6274161423352194
2004-11-15,1183.81005859375,1183.81005859375,1171.8887076697729,0,-0.0003039980224149863,-0.0003039980224149863,1.456627145464578,3.6263134150014733
2004-11-16,1175.4300537109375,1175.4300537109375,1182.2837218707532,1,-0.007178842439273703,-0.007078842439273703,1.456627145464578,3.6006433137012532
2004-11-17,1181.93994140625,1181.93994140625,1182.329714022912,0,0.0054383029170985584,0.005538302917098559,1.4645487251188831,3.6205847670689564
2004-11-18,1183.550048828125,1183.550048828125,1174.2618625507057,0,0.0013622582378927106,0.0013622582378927106,1.4645487251188831,3.625516938493885
2004-11-19,1170.3399658203125,1170.3399658203125,1179.7808019761958,1,-0.011261406330803091,-0.011161406330803092,1.4645487251188831,3.5850510707841456
2004-11-22,1177.239990234375,1177.239990234375,1182.152188955306,0,0.005795743643366202,0.0058957436433662025,1.473036874082891,3.6061876128458645
2004-11-23,1176.93994140625,1176.93994140625,1169.0502524606163,0,-0.0002548748178909932,-0.0002548748178909932,1.473036874082891,3.6052684864347597
2004-11-24,1181.760009765625,1181.760009765625,1175.8426354635503,0,0.004095424235170286,0.004095424235170286,1.473036874082891,3.6200335903684002
2004-11-26,1182.6500244140625,1182.6500244140625,1175.583191369665,0,0.0007531263886768613,0.0007531263886768613,1.473036874082891,3.6227599331932034
2004-11-29,1178.5699462890625,1178.5699462890625,1180.7858185004904,1,-0.003549945495939466,-0.003449945495939466,1.473036874082891,3.6102616088788135
2004-11-30,1173.8199462890625,1173.8199462890625,1182.5881913932683,1,-0.00403030809919791,-0.00403030809919791,1.4671000816388575,3.595711142276326
2004-12-01,1191.3699951171875,1191.3699951171875,1177.0067998972158,0,0.014851227301604587,0.014951227301604586,1.4888883184254789,3.6494714368754115
2004-12-02,1190.3299560546875,1190.3299560546875,1172.3763653258018,0,-0.0008729773846601896,-0.0008729773846601896,1.4888883184254789,3.646285530845056
2004-12-03,1191.1700439453125,1191.1700439453125,1188.7190421712307,0,0.000705760521569454,0.000705760521569454,1.4888883184254789,3.6488589352230965
2004-12-06,1190.25,1190.25,1188.3637162648788,0,-0.0007723867385592831,-0.0007723867385592831,1.4888883184254789,3.6460406049706564
2004-12-07,1177.0699462890625,1177.0699462890625,1189.3779880649874,1,-0.011173349053507652,-0.011073349053507653,1.4888883184254789,3.6056667246885543
2004-12-08,1182.81005859375,1182.81005859375,1188.9548175005336,0,0.004776611048293622,0.004876611048293622,1.4960001588169454,3.6232501588746353
2004-12-09,1189.239990234375,1189.239990234375,1175.6506868458714,0,0.005436148935247909,0.005436148935247909,1.4960001588169454,3.6429466863679383
2004-12-10,1188.0,1188.0,1181.3267755866943,0,-0.0010426745186483677,-0.0010426745186483677,1.4960001588169454,3.639148278685268
2004-12-13,1198.6800537109375,1198.6800537109375,1187.255522325432,0,0.008989944201125866,0.008989944201125866,1.4960001588169454,3.671864018650272
2004-12-14,1203.3800048828125,1203.3800048828125,1186.4583504776108,0,0.003920938833781973,0.003920938833781973,1.4960001588169454,3.6862611728733645
2004-12-15,1205.719970703125,1205.719970703125,1196.8202611770105,0,0.0019444945161277705,0.0019444945161277705,1.4960001588169454,3.6934290875090316
2004-12-16,1203.2099609375,1203.2099609375,1201.5671359726766,1,-0.00218175183841508,-0.00208175183841508,1.4960001588169454,3.685740284716054
2004-12-17,1194.199951171875,1194.199951171875,1203.749128750217,1,-0.007488310484568106,-0.007488310484568106,1.484797645142761,3.6581403170986198
2004-12-20,1194.6500244140625,1194.6500244140625,1200.7933215650653,0,0.00027688264996638133,0.0003768826499663813,1.485208759849412,3.6595190067152767
2004-12-21,1205.449951171875,1205.449951171875,1191.318747507518,0,0.00904024319851282,0.00904024319851282,1.485208759849412,3.692601948525563
2004-12-22,1209.5699462890625,1209.5699462890625,1192.8238198855224,0,0.0034178068638870407,0.0034178068638870407,1.485208759849412,3.705222548810836
2004-12-23,1210.1300048828125,1210.1300048828125,1203.383879540718,0,0.0004630229078261827,0.0004630229078261827,1.485208759849412,3.7069381517295295
2004-12-27,1204.9200439453125,1204.9200439453125,1207.7879346339398,1,-0.004405290271688245,-0.004305290271688245,1.485208759849412,3.6909787069671385
2004-12-28,1213.5400390625,1213.5400390625,1209.118925219815,0,0.007053997612125984,0.007153997612125984,1.4956854188948983,3.7173839598231893
2004-12-29,1213.449951171875,1213.449951171875,1203.9673771716425,0,-7.423561458641537e-05,-7.423561458641537e-05,1.4956854188948983,3.7171079975402783
2004-12-30,1213.550048828125,1213.550048828125,1212.305995012512,0,8.249013991323828e-05,8.249013991323828e-05,1.4956854188948983,3.717414622299068
2004-12-31,1211.9200439453125,1211.9200439453125,1212.530268409757,1,-0.0014431707117366188,-0.0013431707117366187,1.4956854188948983,3.7124214998550147
2005-01-03,1202.0799560546875,1202.0799560546875,1212.7257848607426,1,-0.00811942003912347,-0.00811942003912347,1.4835413207324983,3.682278790335419
2005-01-04,1188.050048828125,1188.050048828125,1210.9809769333478,1,-0.0116713594265474,-0.0116713594265474,1.4662263767540946,3.6393015910646622
2005-01-05,1183.739990234375,1183.739990234375,1199.9615360234666,1,-0.003627842613197485,-0.003627842613197485,1.460907138223912,3.6260987776703204
2005-01-06,1187.8900146484375,1187.8900146484375,1185.8532025963448,0,0.0034058580839537614,0.003505858083953761,1.4658827806105377,3.638811365383231
2005-01-07,1186.18994140625,1186.18994140625,1181.7282528527455,0,-0.0014311705807971142,-0.0014311705807971142,1.4658827806105377,3.633603605608024
2005-01-10,1190.25,1190.25,1185.863293939604,0,0.0034227727381810347,0.0034227727381810347,1.4658827806105377,3.6460406049706555
2005-01-11,1182.989990234375,1182.989990234375,1184.3532707541408,1,-0.0061995671208780025,-0.006099567120878002,1.4658827806105377,3.6238013355751906
2005-01-12,1187.699951171875,1187.699951171875,1188.293619865129,0,0.0038814038803209774,0.003981403880320977,1.4715724637232952,3.638229152274162
2005-01-13,1177.449951171875,1177.449951171875,1181.339523035308,1,-0.008730125807352784,-0.008630125807352784,1.4715724637232952,3.6068307769740575
2005-01-14,1184.52001953125,1184.52001953125,1185.650992930425,0,0.00590455955884871,0.00600455955884871,1.4802614509805112,3.6284882071930866
2005-01-18,1195.97998046875,1195.97998046875,1175.681766115726,0,0.009674771847279606,0.009674771847279606,1.4802614509805112,3.6635930027482244
2005-01-19,1184.6300048828125,1184.6300048828125,1184.1080623918097,1,-0.009590104994474113,-0.009490104994474113,1.4802614509805112,3.628825120495123
2005-01-20,1175.4100341796875,1175.4100341796875,1189.985873995873,1,-0.007782996095930472,-0.007782996095930472,1.4687405818865735,3.600581988749495
2005-01-21,1167.8699951171875,1167.8699951171875,1185.8246587112662,1,-0.006414815973357024,-0.006414815973357024,1.45931888134117,3.5774849178946835
2005-01-24,1163.75,1163.75,1174.6749116579597,1,-0.0035277857419173664,-0.0035277857419173664,1.4541707169986637,3.5648643176094104
2005-01-25,1168.4100341796875,1168.4100341796875,1169.3668706772733,0,0.003904325825724964,0.004004325825724964,1.4598482732840545,3.579139195861619
2005-01-26,1174.0699462890625,1174.0699462890625,1165.341103921441,0,0.0048441146034394755,0.0048441146034394755,1.4598482732840545,3.596476956308035
2005-01-27,1174.550048828125,1174.550048828125,1169.7910578858573,1,0.0003089215813589675,0.0004089215813589675,1.4598482732840545,3.5979476333523297
2005-01-28,1171.3599853515625,1171.3599853515625,1175.126547516178,1,-0.0027159876922616677,-0.0027159876922616677,1.4558833433412457,3.5881756518627426
2005-01-31,1181.27001953125,1181.27001953125,1175.8847636764694,0,0.008360280617075267,0.008460280617075266,1.4680549366373044,3.6185326247808582
2005-02-01,1189.4100341796875,1189.4100341796875,1170.395033749548,0,0.006890900906523889,0.006890900906523889,1.4680549366373044,3.6434675745252467
2005-02-02,1193.18994140625,1193.18994140625,1181.9444753702264,0,0.003177968167360712,0.003177968167360712,1.4680549366373044,3.655046398495899
2005-02-03,1189.8900146484375,1189.8900146484375,1187.886580157472,1,-0.002865634073250145,-0.002765634073250145,1.4680549366373044,3.6449378776369086
2005-02-04,1203.030029296875,1203.030029296875,1195.8395096739114,0,0.010943049766511271,0.01104304976651127,1.484119934868899,3.685189108015495
2005-02-07,1201.719970703125,1201.719970703125,1188.4513889095688,0,-0.0010889658294861437,-0.0010889658294861437,1.484119934868899,3.6811760630016717
2005-02-08,1202.300048828125,1202.300048828125,1200.405486968899,1,0.00038270656986804107,0.00048270656986804106,1.484119934868899,3.6829529908721237
2005-02-09,1191.989990234375,1191.989990234375,1204.7536697862088,1,-0.00857527919407397,-0.00857527919407397,1.4713931920699073,3.6513706407167454
2005-02-10,1197.010009765625,1197.010009765625,1201.732312463544,0,0.00411146114680293,0.004211461146802931,1.4774427680107731,3.666748246302701
2005-02-11,1205.300048828125,1205.300048828125,1192.1215900809038,0,0.00692562217096504,0.00692562217096504,1.4774427680107731,3.692142759252642
2005-02-14,1206.1400146484375,1206.1400146484375,1197.9079765673378,1,0.0005968935420927913,0.0006968935420927913,1.4774427680107731,3.69471578969805
2005-02-15,1210.1199951171875,1210.1199951171875,1206.5409991643392,0,0.0031997665448568638,0.0032997665448568636,1.4821702399517946,3.70690748925365
2005-02-16,1210.3399658203125,1210.3399658203125,1210.1163969227057,0,0.00018177594289214838,0.00018177594289214838,1.4821702399517946,3.7075813158577233
2005-02-17,1200.75,1200.75,1208.772363236174,1,-0.008023365410653748,-0.007923365410653749,1.4821702399517946,3.67820479430247
2005-02-18,1201.5899658203125,1201.5899658203125,1208.7278119663824,0,0.0005995343079845284,0.0006995343079845284,1.4830588518609193,3.680777824747878
2005-02-22,1184.1600341796875,1184.1600341796875,1198.920515023667,1,-0.014605723363565037,-0.014505723363565037,1.4830588518609193,3.6273854798593406
2005-02-23,1190.800048828125,1190.800048828125,1202.1912327710888,0,0.005507362566527829,0.005607362566527829,1.491226594665616,3.6477255454134703
2005-02-24,1200.199951171875,1200.199951171875,1184.380331881839,0,0.007893770539395328,0.007893770539395328,1.491226594665616,3.676519853859655
2005-02-25,1211.3699951171875,1211.3699951171875,1191.4341069792863,0,0.00930681919658971,0.00930681919658971,1.491226594665616,3.710736559412199
2005-02-28,1203.5999755859375,1203.5999755859375,1201.9701655698009,1,-0.006514241365205964,-0.006414241365205964,1.491226594665616,3.6869349994774354
2005-03-01,1210.4100341796875,1210.4100341796875,1210.648689582158,0,0.005558074719081529,0.0056580747190815295,1.499514943501849,3.707795953188876
2005-03-02,1210.0799560546875,1210.0799560546875,1203.807008089003,1,-0.0003726994288539952,-0.00027269942885399523,1.499514943501849,3.706784839350134
2005-03-03,1210.469970703125,1210.469970703125,1210.2631416265212,0,0.0002223048580269783,0.0003223048580269783,1.4998482929584736,3.7079795541115175
2005-03-04,1222.1199951171875,1222.1199951171875,1210.201276593114,0,0.009624381187494757,0.009624381187494757,1.4998482929584736,3.7436665627757235
2005-03-07,1225.31005859375,1225.31005859375,1209.4165619287523,0,0.0026102702593100435,0.0026102702593100435,1.4998482929584736,3.7534385442653107
2005-03-08,1219.4300537109375,1219.4300537109375,1221.191188048164,1,-0.004898789368921641,-0.004798789368921641,1.4998482929584736,3.7354265832821896
2005-03-09,1207.010009765625,1207.010009765625,1222.950857633201,1,-0.01018512206380029,-0.01018512206380029,1.484572155017509,3.697380807571096
2005-03-10,1209.25,1209.25,1217.5717668786529,0,0.0017558174466258847,0.0018558174466258848,1.4871787927080637,3.7042424713806064
2005-03-11,1200.0799560546875,1200.0799560546875,1206.45126319438,1,-0.0076832490761319485,-0.007583249076131948,1.4871787927080637,3.676152278081741
2005-03-14,1206.8299560546875,1206.8299560546875,1209.1944390101708,0,0.00552462523096463,0.0056246252309646305,1.4953948981892142,3.6968292569379075
2005-03-15,1197.75,1197.75,1203.5683104089112,1,-0.007623807317785902,-0.007523807317785902,1.4953948981892142,3.669015025921953
2005-03-16,1188.0699462890625,1188.0699462890625,1208.0199535209977,1,-0.00808186492251095,-0.00808186492251095,1.483309318616237,3.6393625420837887
2005-03-17,1190.2099609375,1190.2099609375,1197.3171971698175,0,0.0017012530786775116,0.0018012530786775116,1.4858328031611638,3.645917955067141
2005-03-18,1189.6500244140625,1189.6500244140625,1187.9477061887735,0,-0.00047045188816641215,-0.00047045188816641215,1.4858328031611638,3.6442027260810796
2005-03-21,1183.780029296875,1183.780029296875,1188.924666972307,1,-0.005034220146028734,-0.004934220146028734,1.4858328031611638,3.6262214275738374
2005-03-22,1171.7099609375,1171.7099609375,1186.0099370962998,1,-0.010196208806246054,-0.010196208806246054,1.4706829416489626,3.5892477167206107
2005-03-23,1172.530029296875,1172.530029296875,1185.0507123632997,0,0.0005998902345414226,0.0006998902345414226,1.4715651899837645,3.5917597961468934
2005-03-24,1171.4200439453125,1171.4200439453125,1171.3961704591056,1,-0.0010466583574222476,-0.0009466583574222476,1.4715651899837645,3.5883596267180176
2005-03-28,1174.280029296875,1174.280029296875,1176.7467568467257,0,0.002341468682685466,0.002441468682685466,1.4750108137906417,3.5971204943688626
2005-03-29,1165.3599853515625,1165.3599853515625,1172.0721462422223,1,-0.007696181253847534,-0.007596181253847534,1.4750108137906417,3.569796115101707
2005-03-30,1181.4100341796875,1181.4100341796875,1175.809491033433,0,0.013672610206178593,0.013772610206178593,1.4951780616974994,3.6189615255105334
2005-03-31,1180.5899658203125,1180.5899658203125,1165.37604816386,1,-0.0007941437228814574,-0.0006941437228814573,1.4951780616974994,3.6164494460842507
2005-04-01,1172.9200439453125,1172.9200439453125,1185.1954512042576,1,-0.006496685637735977,-0.006496685637735977,1.4854643598582113,3.5929545109082768
2005-04-04,1176.1199951171875,1176.1199951171875,1182.5580582612893,1,0.002728192077877223,0.002728192077877223,1.4895169919567455,3.60275678094111
2005-04-05,1181.3900146484375,1181.3900146484375,1180.600758398883,0,0.004380851914030248,0.004480851914030248,1.4960423453219398,3.6189002005587754
2005-04-06,1184.0699462890625,1184.0699462890625,1177.4169261847271,1,0.002168456316200096,0.002268456316200096,1.4960423453219398,3.6271095175764305
2005-04-07,1191.1400146484375,1191.1400146484375,1185.0556742345798,0,0.005870988776071051,0.005970988776071051,1.504825593139852,3.64876694779546
2005-04-08,1181.199951171875,1181.199951171875,1187.3957771876594,1,-0.008445000045604455,-0.008345000045604456,1.504825593139852,3.618317987449707
2005-04-11,1181.2099609375,1181.2099609375,1193.477447801124,1,8.474234709510142e-06,8.474234709510142e-06,1.504838345385125,3.6183486499255864
2005-04-12,1187.760009765625,1187.760009765625,1183.854267954419,0,0.005445202838389773,0.005545202838389773,1.5130324954147338,3.6384131271294375
2005-04-13,1173.7900390625,1173.7900390625,1182.526070027292,1,-0.011861610584853476,-0.011761610584853477,1.5130324954147338,3.595619528781322
2005-04-14,1162.050048828125,1162.050048828125,1185.5700197000406,1,-0.010001780423824047,-0.010001780423824047,1.497899476621485,3.5596569317668374
2005-04-15,1142.6199951171875,1142.6199951171875,1174.8380199798266,1,-0.016720496445511768,-0.016720496445511768,1.4728538537469016,3.5001377006919885
2005-04-18,1145.97998046875,1145.97998046875,1162.399242110987,0,0.0028405973691347677,0.0029405973691347675,1.477037638528975,3.510430196406253
2005-04-19,1152.780029296875,1152.780029296875,1144.362840007816,0,0.00593382863926073,0.00593382863926073,1.477037638528975,3.531260487641814
2005-04-20,1137.5,1137.5,1148.923538716335,1,-0.0133549392846395,-0.0132549392846395,1.477037638528975,3.4844538442798756
2005-04-21,1159.949951171875,1159.949951171875,1154.7222770951048,0,0.019636220810439465,0.019736220810439464,1.50604107574446,3.5532237947543677
2005-04-22,1152.1199951171875,1152.1199951171875,1140.167525054625,1,-0.006850253359446235,-0.006750253359446234,1.50604107574446,3.529238633896963
2005-04-25,1162.0999755859375,1162.0999755859375,1160.8877716616844,0,0.008562275206615889,0.008662275206615888,1.518936213907452,3.5598098702135994
2005-04-26,1151.8299560546875,1151.8299560546875,1158.069851061504,1,-0.00893746643749117,-0.00883746643749117,1.518936213907452,3.528350169961737
2005-04-27,1156.3800048828125,1156.3800048828125,1166.0316486032098,0,0.0038502782543614503,0.00395027825436145,1.524784540981622,3.5422881349119093
2005-04-28,1143.219970703125,1143.219970703125,1153.541774017358,1,-0.011480371611511175,-0.011380371611511175,1.524784540981622,3.501975579581565
2005-04-29,1156.8499755859375,1156.8499755859375,1153.5388180089358,0,0.011822469194121544,0.011922469194121543,1.54281125924505,3.543727775547692
2005-05-02,1162.1600341796875,1162.1600341796875,1142.5438391108764,0,0.004590101314615458,0.004590101314615458,1.54281125924505,3.5599938450688726
2005-05-03,1161.1700439453125,1161.1700439453125,1157.2921041312802,1,-0.00095185362192719,-0.0008518536219271899,1.54281125924505,3.556961251417912
2005-05-04,1175.6500244140625,1175.6500244140625,1164.7563421124942,0,0.012370163645930122,0.012470163645930121,1.561896086996695,3.601317140305326
2005-05-05,1172.6300048828125,1172.6300048828125,1161.157507430209,1,-0.002668808292038427,-0.002568808292038427,1.561896086996695,3.5920660469730494
2005-05-06,1171.3499755859375,1171.3499755859375,1173.1744206685107,1,-0.0010915883881061905,-0.0010915883881061905,1.5601911393647008,3.5881449893868633
2005-05-09,1178.8399658203125,1178.8399658203125,1173.7401795661715,0,0.006294323123307677,0.006394323123307677,1.5700114865299837,3.61108874786228
2005-05-10,1166.219970703125,1166.219970703125,1175.4939371343644,1,-0.010805435413708386,-0.010705435413708386,1.5700114865299837,3.5724304704988716
2005-05-11,1171.1099853515625,1171.1099853515625,1178.9984962623275,0,0.004093046570356129,0.004193046570356129,1.5764376166603449,3.5874098378310326
2005-05-12,1159.3599853515625,1159.3599853515625,1164.9783594593464,1,-0.010133216475797246,-0.010033216475797246,1.5764376166603449,3.5514165783406693
