Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2008-08-06,5.86392879486084,5.86392879486084,5.476007440756803,1,0.021999110006507106,0.022099110006507106,1.5567415281244688,1.921024988219661
2008-08-07,5.841785907745361,5.841785907745361,5.95415058861181,0,-0.0038761180072453103,-0.0037761180072453104,1.5507074142546788,1.9137709711692765
2008-08-08,6.055356979370117,6.055356979370117,5.787075521875522,0,0.03655920894697484,0.03655920894697484,1.5507074142546788,1.983736923980909
2008-08-11,6.19857120513916,6.19857120513916,5.918221964133409,0,0.02365083119904532,0.02365083119904532,1.5507074142546788,2.030653951113295
2008-08-12,6.31178617477417,6.31178617477417,6.178983008070645,0,0.01826468808507742,0.01826468808507742,1.5507074142546788,2.067743212139109
2008-08-13,6.403571128845214,6.403571128845215,6.170070481068251,0,0.014541835152444671,0.014541835152444671,1.5507074142546788,2.0978119930676224
2008-08-14,6.404285907745361,6.404285907745361,6.383205208836444,0,0.00011162191935798482,0.00011162191935798482,1.5507074142546788,2.098046154868741
2008-08-15,6.2764291763305655,6.276429176330566,6.3973051050707,1,-0.020064244766175198,-0.0199642447661752,1.5507074142546788,2.0561602479022087
2008-08-18,6.263928890228272,6.263928890228272,6.511009453468432,1,-0.0019916238598588487,-0.0019916238598588487,1.5476189883687892,2.0520651500927936
2008-08-19,6.197500228881836,6.197500228881836,6.372412695669482,1,-0.010604951382839789,-0.010604951382839789,1.5312065642379784,2.0303030989416397
2008-08-20,6.28000020980835,6.28000020980835,6.329207828443032,0,0.013211815712735876,0.013311815712735875,1.551436583182822,2.0573301196357474
2008-08-21,6.224643230438232,6.224643230438232,6.239142565336806,1,-0.008914805337690634,-0.008814805337690634,1.551436583182822,2.0391951551157903
2008-08-22,6.313929080963135,6.313929080963135,6.327536729630083,0,0.014243930602849442,0.014343930602849442,1.5735351382084,2.068445228906438
2008-08-25,6.162499904632568,6.162499904632568,6.26017055873308,1,-0.024083350840466988,-0.023983350840466988,1.5735351382084,2.0188369812872846
2008-08-26,6.201428890228272,6.201428890228272,6.4019354413649125,1,0.006317076867853544,0.006317076867853544,1.583475280630731,2.031590129681742
2008-08-27,6.238214015960693,6.238214015960693,6.240639591356739,0,0.005831717735308428,0.005931717735308428,1.5927096615082077,2.0436409488848524
2008-08-28,6.204999923706056,6.204999923706055,6.229290045252128,1,-0.005424295089854103,-0.005324295089854103,1.5927096615082077,2.03276000141528
2008-08-29,6.054643154144287,6.054643154144287,6.231901137147361,1,-0.024231550589925543,-0.024231550589925543,1.5541158367703083,1.9835030746038085
2008-09-02,5.935357093811035,5.935357093811035,6.263721643710596,1,-0.019701583940847645,-0.019701583940847645,1.5234972931583775,1.9444249222825722
2008-09-03,5.962856769561768,5.962856769561768,6.037601085583447,1,0.0046331965063075575,0.0046331965063075575,1.530555955494408,1.953433825039269
2008-09-04,5.757856845855713,5.757856845855713,6.023605633024999,1,-0.034379481451324745,-0.034379481451324745,1.4779362354122734,1.8862757830849413
2008-09-05,5.720714092254639,5.720714092254639,5.923374518806668,1,-0.0064507949043242085,-0.0064507949043242085,1.4684023718759598,1.8741078048752668
2008-09-08,5.639999866485596,5.639999866485596,5.79187993096275,1,-0.014109117230368673,-0.014109117230368673,1.4476845106698104,1.8476657981539328
2008-09-09,5.417142868041992,5.417142868041992,5.734679611177853,1,-0.03951365314171018,-0.03951365314171018,1.390481207056577,1.7746577726838773
2008-09-10,5.414642810821533,5.414642810821533,5.665050493971648,0,-0.0005615084522152646,-0.0004615084522152646,1.3897004401061683,1.7738387531219941
2008-09-11,5.451786041259766,5.451786041259766,5.28497995770158,1,0.0067597748246659315,0.006859774824665932,1.3897004401061683,1.7860068875436772
2008-09-12,5.319285869598389,5.319285869598389,5.505739073803852,1,-0.02430399334430955,-0.02430399334430955,1.355925169859244,1.7425997880359247
2008-09-15,5.012856960296631,5.012856960296631,5.56182532771345,1,-0.05760715193990762,-0.05760715193990762,1.2778141825800176,1.6422135772760884
2008-09-16,4.99571418762207,4.99571418762207,5.42009525964022,0,-0.0035197609886610357,-0.003419760988661036,1.2733165820694146,1.6365975993494701
2008-09-17,4.565357208251953,4.565357208251953,4.917999695466278,1,-0.08624523633806293,-0.08614523633806292,1.2733165820694146,1.4956125123632036
2008-09-18,4.788928985595702,4.788928985595703,5.02529816508104,0,0.04887136568845939,0.04897136568845939,1.3355453023889081,1.5688546996343775
2008-09-19,5.03249979019165,5.03249979019165,4.534273630542884,0,0.050861227077822146,0.050861227077822146,1.3355453023889081,1.64864857476459
2008-09-22,4.680356979370117,4.680356979370117,4.841546924773866,1,-0.07007373581770639,-0.06997373581770638,1.3355453023889081,1.5332864749377744
2008-09-23,4.53000020980835,4.53000020980835,4.964581574877229,1,-0.03212506443942287,-0.03212506443942287,1.2926408234878959,1.4840295481263028
2008-09-24,4.596786022186279,4.596786022186279,4.777940726205998,0,0.014643004257113502,0.014743004257113501,1.3115689685691478,1.5059086020720112
2008-09-25,4.711785793304443,4.711785793304443,4.544160965186165,0,0.025017429691771786,0.025017429691771786,1.3115689685691478,1.543582564646582
2008-09-26,4.579999923706055,4.579999923706055,4.565571918727073,1,-0.028069410193829147,-0.027969410193829147,1.3115689685691478,1.500409470727939
2008-09-29,3.759285926818848,3.759285926818848,4.98501772077725,1,-0.17919519881194657,-0.17919519881194657,1.0765421064908196,1.2315432973215183
2008-09-30,4.059286117553711,4.059286117553711,4.696753175543563,0,0.07970244029714622,0.07980244029714623,1.1623451394607682,1.3298234577793695
2008-10-01,3.8971428871154794,3.8971428871154794,3.950711999237683,1,-0.040043779704778584,-0.03994377970477858,1.1623451394607682,1.2767052825355834
2008-10-02,3.575000047683716,3.575000047683716,4.174256280028203,1,-0.08266128514220372,-0.08266128514220372,1.066264196454147,1.1711711831333518
2008-10-03,3.4667859077453613,3.4667859077453613,3.895983513113606,1,-0.03026968908950578,-0.03026968908950578,1.0339887107402084,1.1357201955493166
2008-10-06,3.505000114440918,3.505000114440918,3.536418751860765,0,0.010922949703983765,0.011022949703983764,1.0452829174221108,1.1482391821426554
2008-10-07,3.184286117553711,3.184286117553711,3.24885049779914,1,-0.09160185061787486,-0.09150185061787486,1.0452829174221108,1.0431731720246473
2008-10-08,3.2067859172821045,3.2067859172821045,3.3538163919874933,1,0.007065885067413014,0.007065885067413014,1.0526687663795455,1.0505441137635823
2008-10-09,3.169286012649536,3.169286012649536,3.254211939824017,1,-0.011693922076454477,-0.011693922076454477,1.0403589398531856,1.0382591327593529
2008-10-10,3.457143068313598,3.457143068313598,3.43065212282454,1,0.09082709938930766,0.09082709938930766,1.1348517246837857,1.132561198202343
2008-10-13,3.937856912612915,3.937856912612915,3.4681822169986845,0,0.1389494506013631,0.1390494506013631,1.2925387483426072,1.2900432105848
2008-10-14,3.717143058776856,3.717143058776856,3.5314750845391245,1,-0.05614923153228725,-0.05604923153228725,1.2925387483426072,1.2177372799880775
2008-10-15,3.49821400642395,3.49821400642395,3.9351847061006993,1,-0.058897128491187334,-0.058897128491187334,1.2164119276016343,1.1460160509401107
2008-10-16,3.638928890228272,3.638928890228272,3.6614030172459024,1,0.04022477857155682,0.04022477857155682,1.2653418280412105,1.1921142928286266
2008-10-17,3.478570938110351,3.478570938110352,3.776151802401728,1,-0.04406734974913473,-0.04406734974913473,1.209581567152709,1.139580975345605
2008-10-20,3.515713930130005,3.515713930130005,3.763374859394389,0,0.010577658348928088,0.010677658348928087,1.2223761077152113,1.1517490316612835
2008-10-21,3.2674999237060547,3.2674999237060547,3.382712475628068,1,-0.0707013092523633,-0.0706013092523633,1.2223761077152113,1.0704340420958554
2008-10-22,3.4596428871154785,3.4596428871154785,3.526392158983072,0,0.0587042747959705,0.0588042747959705,1.294134810646554,1.1333801396582215
2008-10-23,3.508213996887207,3.508213996887207,3.337697251354257,1,0.0139393420235998,0.014039342023599799,1.294134810646554,1.1492920510816385
2008-10-24,3.442142963409424,3.442142963409424,3.706348612402508,0,-0.018933239231246245,-0.018833239231246246,1.2696326466790993,1.1276471589370483
2008-10-27,3.288928985595703,3.288928985595703,3.3757147493488446,1,-0.04461121857587315,-0.044511218575873146,1.2696326466790993,1.0774542097691389
2008-10-28,3.568213939666748,3.568213939666748,3.499724207093095,0,0.08481668725418222,0.08491668725418222,1.3773186818001801,1.1689480519308069
2008-10-29,3.733928918838501,3.733928918838501,3.400398271398444,0,0.04644199646482794,0.04644199646482794,1.3773186818001801,1.223236333226145
