Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2011-08-16,1192.760009765625,1192.760009765625,1154.5864062794135,0,-0.00973854541245922,-0.00973854541245922,4.529626309846207,3.653729407763619
2011-08-17,1193.8900146484375,1193.8900146484375,1175.313092761964,0,0.0009473866272851073,0.0009473866272851073,4.529626309846207,3.6571909021442526
2011-08-18,1140.6500244140625,1140.6500244140625,1187.9631196612609,1,-0.0455937143129993,-0.0445937143129993,4.529626309846207,3.4941031758659316
2011-08-19,1123.530029296875,1123.530029296875,1222.9643708145595,1,-0.015008981502439234,-0.015008981502439234,4.461641232348763,3.441660245931746
2011-08-22,1123.8199462890625,1123.8199462890625,1193.524427220691,1,0.00025804116011829414,0.00025804116011829414,4.4627925194283895,3.442548335934339
2011-08-23,1162.3499755859375,1162.3499755859375,1150.8943517601,0,0.033284877594586315,0.034284877594586316,4.6113360221676,3.5605756842452947
2011-08-24,1177.5999755859375,1177.5999755859375,1141.8261624946608,0,0.013119972745138542,0.013119972745138542,4.6113360221676,3.607290340179596
2011-08-25,1159.27001953125,1159.27001953125,1166.7600935358205,1,-0.01656552007023193,-0.01556552007023193,4.6113360221676,3.5511409899903765
2011-08-26,1176.800048828125,1176.800048828125,1221.277968009701,0,0.014121610152536657,0.015121610152536658,4.676455511755,3.604839959637704
2011-08-29,1210.0799560546875,1210.0799560546875,1161.2291906344471,0,0.028280001568408375,0.028280001568408375,4.676455511755,3.7067848393501195
2011-08-30,1212.9200439453125,1212.9200439453125,1178.4441391114378,1,0.001347024984931334,0.002347024984931334,4.676455511755,3.715484755981839
2011-08-31,1218.8900146484375,1218.8900146484375,1238.1392511933227,0,0.003921982065451136,0.004921982065451136,4.694796486401984,3.7337723053152385
2011-09-01,1204.4200439453125,1204.4200439453125,1206.338723730878,1,-0.012871432638898561,-0.01187143263889856,4.694796486401984,3.6894470789037035
2011-09-02,1173.969970703125,1173.969970703125,1205.7481554768165,1,-0.025281938303220453,-0.025281938303220453,4.576102931286592,3.596170705481863
2011-09-06,1165.239990234375,1165.239990234375,1199.328549757658,1,-0.007436289416773878,-0.007436289416773878,4.542073705488598,3.569428539323776
2011-09-07,1198.6199951171875,1198.6199951171875,1174.6824072507443,0,0.027646463529026666,0.028646463529026667,4.667645980533538,3.6716800437949817
2011-09-08,1185.9000244140625,1185.9000244140625,1197.5997071175952,0,-0.010612179635699603,-0.010612179635699603,4.667645980533538,3.632715515605416
2011-09-09,1154.22998046875,1154.22998046875,1170.2709869675457,1,-0.027705492278710664,-0.026705492278710663,4.667645980533538,3.535702059452663
2011-09-12,1162.27001953125,1162.27001953125,1159.7936262585572,1,0.006965716710316983,0.006965716710316983,4.700159480137985,3.5603307583708945
2011-09-13,1172.8699951171875,1172.8699951171875,1180.1894509412814,0,0.00812006281484623,0.00912006281484623,4.7383250703565,3.5928011985288664
2011-09-14,1188.6800537109375,1188.6800537109375,1138.3317382527166,0,0.013479804803234297,0.013479804803234297,4.7383250703565,3.6412314573818616
2011-09-15,1209.1099853515625,1209.1099853515625,1151.576978562167,0,0.017187073659429952,0.017187073659429952,4.7383250703565,3.703813570650917
2011-09-16,1216.010009765625,1216.010009765625,1194.9656924699666,0,0.0057066970727697175,0.0057066970727697175,4.7383250703565,3.7249501127126354
2011-09-19,1204.0899658203125,1204.0899658203125,1205.738442877715,1,-0.010802587026080501,-0.0098025870260805,4.7383250703565,3.6884359650649614
2011-09-20,1202.0899658203125,1202.0899658203125,1216.4195570243755,0,-0.002661005453722386,-0.0016610054537223862,4.725716361502772,3.6823094528112827
2011-09-21,1166.760009765625,1166.760009765625,1184.390783483046,1,-0.030390442528632322,-0.02939044252863232,4.725716361502772,3.5740847484657934
2011-09-22,1129.56005859375,1129.56005859375,1212.787256103882,1,-0.031883121516435575,-0.031883121516435575,4.575045772496772,3.4601317701204195
2011-09-23,1136.4300537109375,1136.4300537109375,1184.4881206175196,0,0.005082009597382809,0.006082009597382809,4.598296199021067,3.481176324754501
2011-09-26,1162.949951171875,1162.949951171875,1118.7251678187167,0,0.023336145831710953,0.023336145831710953,4.598296199021067,3.562413563134872
2011-09-27,1175.3800048828125,1175.3800048828125,1113.5580650967313,0,0.010688382331855317,0.010688382331855317,4.598296199021067,3.6004900013218446
2011-09-28,1151.06005859375,1151.06005859375,1142.1335873705684,1,-0.02169113494191799,-0.020691134941917988,4.598296199021067,3.525991776847468
2011-09-29,1160.4000244140625,1160.4000244140625,1182.151184816321,0,0.007114229792425487,0.008114229792425487,4.63100953483454,3.554602484371011
2011-09-30,1131.4200439453125,1131.4200439453125,1136.4312359807082,0,-0.024974129488995245,-0.024974129488995245,4.63100953483454,3.4658293816444252
2011-10-03,1099.22998046875,1099.22998046875,1127.2777447579429,1,-0.0294510281118181,-0.0284510281118181,4.63100953483454,3.3672229724764944
2011-10-04,1123.949951171875,1123.949951171875,1161.5832782147336,0,0.02148844294856611,0.022488442948566112,4.730522719018097,3.442946574188133
2011-10-05,1144.030029296875,1144.030029296875,1111.560436833708,0,0.017865633700204997,0.017865633700204997,4.730522719018097,3.504456996531954
2011-10-06,1164.969970703125,1164.969970703125,1089.2282154909915,0,0.018303664125949304,0.018303664125949304,4.730522719018097,3.568601400340308
2011-10-07,1155.4599609375,1155.4599609375,1140.7121696064132,0,-0.008163308930517088,-0.008163308930517088,4.730522719018097,3.539469804659454
2011-10-10,1194.8900146484375,1194.8900146484375,1140.162563183345,0,0.034124984892549115,0.034124984892549115,4.730522719018097,3.660254158271092
2011-10-11,1195.5400390625,1195.5400390625,1184.369669137173,1,-0.00045599644645644057,0.0005440035535435594,4.730522719018097,3.662245349540064
2011-10-12,1207.25,1207.25,1209.5054533248767,0,0.00879470411269756,0.009794704112697561,4.772126266630254,3.6981159591269117
2011-10-13,1203.6600341796875,1203.6600341796875,1196.7407755274908,1,-0.003973672247100878,-0.002973672247100878,4.772126266630254,3.6871189743326953
2011-10-14,1224.5799560546875,1224.5799560546875,1232.5739319081767,0,0.01638025794738407,0.01738025794738407,4.850294925835145,3.751202053189292
2011-10-17,1200.8599853515625,1200.8599853515625,1211.719925920013,1,-0.020369883187983273,-0.019369883187983272,4.850294925835145,3.6785417076044924
2011-10-18,1225.3800048828125,1225.3800048828125,1231.8655456041452,0,0.019418716445174566,0.020418716445174567,4.944481427675408,3.753652807663817
2011-10-19,1209.8800048828125,1209.8800048828125,1209.9273179554148,0,-0.01264913736003248,-0.01264913736003248,4.944481427675408,3.7061723376978057
2011-10-20,1215.3900146484375,1215.3900146484375,1189.2513059029588,0,0.0045541787147385104,0.0045541787147385104,4.944481427675408,3.723050908871302
2011-10-21,1238.25,1238.25,1204.5269017115352,0,0.01880876515031682,0.01880876515031682,4.944481427675408,3.793076899058936
2011-10-24,1254.18994140625,1254.18994140625,1222.7027640691958,0,0.012872958939026846,0.012872958939026846,4.944481427675408,3.841905022233093
2011-10-25,1229.050048828125,1229.050048828125,1225.4079340624155,1,-0.02104472508361621,-0.02004472508361621,4.944481427675408,3.764895092265066
2011-10-26,1242.0,1242.0,1254.5125818438246,0,0.009536553156824223,0.010536553156824224,4.991634737643364,3.8045641095345832
2011-10-27,1284.5899658203125,1284.5899658203125,1220.2663796989364,0,0.034291437858544604,0.034291437858544604,4.991634737643364,3.9350280832755375
2011-10-28,1285.0899658203125,1285.0899658203125,1242.5909998771383,0,0.0003892292585989665,0.0003892292585989665,4.991634737643364,3.936559711338957
2011-10-31,1253.300048828125,1253.300048828125,1266.1398298290442,1,-0.02573750308360323,-0.02473750308360323,4.991634737643364,3.839179053340921
2011-11-01,1218.280029296875,1218.280029296875,1281.7737360870815,1,-0.027942247001422227,-0.027942247001422227,4.8521572468632534,3.731903763949783
2011-11-02,1237.9000244140625,1237.9000244140625,1256.9890834712423,0,0.015104667765514557,0.016104667765514558,4.9254474700231565,3.7920048342010673
2011-11-03,1261.1500244140625,1261.1500244140625,1192.598352010711,0,0.01878180753005876,0.01878180753005876,4.9254474700231565,3.863225539150084
2011-11-04,1253.22998046875,1253.22998046875,1217.021738168667,1,-0.007280017279460592,-0.006280017279460592,4.9254474700231565,3.8389644160097682
2011-11-07,1261.1199951171875,1261.1199951171875,1269.483075354539,0,0.005295743615618132,0.006295743615618132,4.951531377016595,3.8631335517224468
2011-11-08,1275.9200439453125,1275.9200439453125,1237.9462660720455,0,0.011735638864999398,0.011735638864999398,4.951531377016595,3.908469891972724
2011-11-09,1229.0999755859375,1229.0999755859375,1253.4826240521506,1,-0.037695142913972246,-0.036695142913972245,4.951531377016595,3.765048030711827
2011-11-10,1239.699951171875,1239.699951171875,1274.4806298791664,0,0.007624176874533207,0.008624176874533207,4.989282728034771,3.797518470869799
2011-11-11,1263.8499755859375,1263.8499755859375,1237.192906211305,0,0.019480539941325148,0.019480539941325148,4.989282728034771,3.871496181119498
2011-11-14,1251.780029296875,1251.780029296875,1256.8362156071234,0,-0.009550141648312915,-0.009550141648312915,4.989282728034771,3.8345228441989043
2011-11-15,1257.81005859375,1257.81005859375,1246.7959218577016,1,0.003817163683512371,0.004817163683512371,4.989282728034771,3.852994368387578
2011-11-16,1236.9100341796875,1236.9100341796875,1259.8310744257178,1,-0.016616200730203312,-0.016616200730203312,4.90637980472601,3.788972240550107
2011-11-17,1216.1300048828125,1216.1300048828125,1253.4703777315444,1,-0.016799952076269054,-0.016799952076269054,4.823952859138639,3.7253176884905517
2011-11-18,1215.6500244140625,1215.6500244140625,1242.827902837831,0,-0.0013946785843806922,-0.00039467858438069214,4.817224995393936,3.72384738537889
2011-11-21,1192.97998046875,1192.97998046875,1192.0533907437348,1,-0.019648495446902503,-0.018648495446902502,4.817224995393936,3.6544032343676918
2011-11-22,1188.0400390625,1188.0400390625,1221.7158795431023,1,-0.004140841830647446,-0.004140841830647446,4.797277628625368,3.6392709285887688
2011-11-23,1161.7900390625,1161.7900390625,1196.3655736013316,1,-0.02209521492281885,-0.02209521492281885,4.691280748376459,3.5588604552592336
2011-11-25,1158.6700439453125,1158.6700439453125,1187.3349678715458,1,-0.002685506857766806,-0.002685506857766806,4.678682281754985,3.5493031111007998
2011-11-28,1192.550048828125,1192.550048828125,1170.907373352151,0,0.028240425313361794,0.029240425313361795,4.810810259297835,3.6530862436354252
2011-11-29,1195.18994140625,1195.18994140625,1182.339313638047,1,0.001213653490450218,0.002213653490450218,4.810810259297835,3.6611729107495643
2011-11-30,1246.9599609375,1246.9599609375,1198.107084848918,0,0.0423153072475978,0.0433153072475978,5.014381173529919,3.819757740265264
2011-12-01,1244.5799560546875,1244.5799560546875,1202.0451214976492,0,-0.0019086457924624156,-0.0019086457924624156,5.014381173529919,3.8124671757260806
2011-12-02,1244.280029296875,1244.280029296875,1227.6899725643452,1,-0.0012409863314554173,-0.00024098633145541726,5.014381173529919,3.8115484232476082
2011-12-05,1257.0799560546875,1257.0799560546875,1250.756339713058,0,0.009287014543699956,0.010287014543699957,5.060949804416147,3.850757877311573
2011-12-06,1258.469970703125,1258.469970703125,1221.783656593354,0,0.0011057487964409862,0.0011057487964409862,5.060949804416147,3.855015848199796
2011-12-07,1261.010009765625,1261.010009765625,1252.5088304204985,0,0.002018354924337773,0.002018354924337773,5.060949804416147,3.86279663842041
2011-12-08,1234.3499755859375,1234.3499755859375,1235.5020693938131,1,-0.02214181011508598,-0.02114181011508598,5.060949804416147,3.7811301253777336
2011-12-09,1255.18994140625,1255.18994140625,1252.5339564920869,0,0.01588335256005491,0.01688335256005491,5.14133465444843,3.8449682783599304
2011-12-12,1236.469970703125,1236.469970703125,1229.9975594247808,1,-0.015914054108935982,-0.014914054108935981,5.14133465444843,3.787624213409328
2011-12-13,1225.72998046875,1225.72998046875,1242.9032810525969,1,-0.00868600976072853,-0.00868600976072853,5.096676971456719,3.754724872521683
2011-12-14,1211.8199462890625,1211.8199462890625,1238.3525060866375,1,-0.01134836742295231,-0.01134836742295231,5.038838008548528,3.712114875096209
2011-12-15,1215.75,1215.75,1236.1773061748245,0,0.0022431003656709922,0.0032431003656709922,5.0501406279280605,3.7241536362050462
2011-12-16,1219.6600341796875,1219.6600341796875,1209.7406671378994,1,0.0022161498496299234,0.0032161498496299235,5.0501406279280605,3.736131072362126
2011-12-19,1205.3499755859375,1205.3499755859375,1224.766269091342,1,-0.011732825699560245,-0.011732825699560245,4.990888208182313,3.69229569769939
2011-12-20,1241.300048828125,1241.300048828125,1240.1278002876206,0,0.028825423296426123,0.029825423296426123,5.13475267340831,3.8024199798188474
2011-12-21,1243.719970703125,1243.719970703125,1205.351416917867,1,0.0009495059855065833,0.0019495059855065833,5.13475267340831,3.8098328203289142
2011-12-22,1254.0,1254.0,1256.7099518188045,1,0.008265549753183832,0.008265549753183832,5.17719422710066,3.8413231830566557
2011-12-23,1265.3299560546875,1265.3299560546875,1254.513848704577,0,0.008035052675189447,0.009035052675189448,5.218793255425101,3.876029740357999
2011-12-27,1265.4300537109375,1265.4300537109375,1242.2303668496315,1,-0.000920892052092114,7.9107947907886e-05,5.218793255425101,3.8763363651167886
2011-12-28,1249.6400146484375,1249.6400146484375,1267.7489541280083,1,-0.0124780022540123,-0.0124780022540123,5.153673141420683,3.8279674312155514
2011-12-29,1263.02001953125,1263.02001953125,1285.68896924227,0,0.00970708742195392,0.01070708742195392,5.203700297148629,3.8689538131499686
2011-12-30,1257.5999755859375,1257.5999755859375,1256.128462733468,1,-0.005291336527923018,-0.0042913365279230176,5.203700297148629,3.852350830326751
2012-01-03,1277.06005859375,1277.06005859375,1289.067053438455,0,0.014473984880403523,0.015473984880403524,5.27901857657171,3.911962048829237
2012-01-04,1277.300048828125,1277.300048828125,1260.4442350298632,0,0.00018792399994027598,0.00018792399994027598,5.27901857657171,3.9126972003850677
2012-01-05,1281.06005859375,1281.06005859375,1269.5804124890128,0,0.002943716919978634,0.002943716919978634,5.27901857657171,3.9242150733365944
2012-01-06,1277.81005859375,1277.81005859375,1265.3841473902576,0,-0.002536961462655807,-0.002536961462655807,5.27901857657171,3.9142594909243664
2012-01-09,1280.699951171875,1280.699951171875,1251.1784154870547,0,0.0022615979258335805,0.0022615979258335805,5.27901857657171,3.9231119720702154
2012-01-10,1292.0799560546875,1292.0799560546875,1262.5799511148944,1,0.007885769748331328,0.00888576974833133,5.27901857657171,3.9579718417509535
2012-01-11,1292.47998046875,1292.47998046875,1292.133912176476,1,0.0003095972599744812,0.0003095972599744812,5.280652946258371,3.9591972189882156
2012-01-12,1295.5,1295.5,1305.953251550207,1,0.002336608362904613,0.002336608362904613,5.292991764094196,3.968448312320492
2012-01-13,1289.0899658203125,1289.0899658203125,1300.6938791367577,1,-0.004947922948427275,-0.004947922948427275,5.266802448678797,3.948812735846314
2012-01-17,1293.6700439453125,1293.6700439453125,1310.7029236542876,1,0.003552954600872571,0.003552954600872571,5.285515158670718,3.9628426882241232
2012-01-18,1308.0400390625,1308.0400390625,1305.2254400479724,0,0.010107929092462498,0.011107929092462498,5.338940771111697,4.0068616638095005
2012-01-19,1314.5,1314.5,1303.4919522518176,0,0.004938656879440728,0.004938656879440728,5.338940771111697,4.02665017873044
2012-01-20,1315.3800048828125,1315.3800048828125,1290.5782071725698,0,0.0006694597815233294,0.0006694597815233294,5.338940771111697,4.029345859079364
2012-01-23,1316.0,1316.0,1312.4214202648727,0,0.00047134296924533636,0.00047134296924533636,5.338940771111697,4.031245062920699
2012-01-24,1314.6500244140625,1314.6500244140625,1310.9505949313752,0,-0.00102581731454221,-0.00102581731454221,5.338940771111697,4.027109741935992
2012-01-25,1326.06005859375,1326.06005859375,1301.6245995028294,0,0.008679141952454561,0.008679141952454561,5.338940771111697,4.062061599044367
2012-01-26,1318.4300537109375,1318.4300537109375,1316.3037150404998,1,-0.006753890884025226,-0.005753890884025226,5.338940771111697,4.038688939839276
2012-01-27,1316.3299560546875,1316.3299560546875,1329.7265269987402,0,-0.0025928775670267514,-0.0015928775670267514,5.325097551354597,4.032255802826807
2012-01-30,1313.010009765625,1313.010009765625,1302.964304748457,0,-0.0025221231757218687,-0.0025221231757218687,5.325097551354597,4.022085957016058
2012-01-31,1312.4100341796875,1312.4100341796875,1296.0776496985927,1,-0.0014569466961219515,-0.0004569466961219515,5.325097551354597,4.020248078126481
2012-02-01,1324.0899658203125,1324.0899658203125,1322.1547114253044,0,0.007899605562620926,0.008899605562620927,5.367163721592777,4.056026700285692
2012-02-02,1325.5400390625,1325.5400390625,1308.893213069532,0,0.0010951470667548424,0.0010951470667548424,5.367163721592777,4.0604686460291886
2012-02-03,1344.9000244140625,1344.9000244140625,1322.0415385314263,1,0.013605356896842502,0.014605356896842503,5.367163721592777,4.119773239772884
2012-02-06,1344.3299560546875,1344.3299560546875,1347.263891537208,0,-0.001423874153488324,-0.0004238741534883239,5.359521555892061,4.118026974378311
2012-02-07,1347.050048828125,1347.050048828125,1333.1324821314774,0,0.00202338180532724,0.00202338180532724,5.359521555892061,4.126359315232115
2012-02-08,1349.9599609375,1349.9599609375,1345.812913688831,0,0.0021602108339675574,0.0021602108339675574,5.359521555892061,4.135273121329722
2012-02-09,1351.949951171875,1351.949951171875,1331.8521081977524,1,0.00047411056028134977,0.0014741105602813498,5.359521555892061,4.1413689711075214
2012-02-10,1342.6400146484375,1342.6400146484375,1360.4274193281308,1,-0.006886302644093845,-0.006886302644093845,5.322614268430644,4.112850251011616
2012-02-13,1351.77001953125,1351.77001953125,1356.7197401928715,0,0.005800039312997219,0.006800039312997219,5.353485640435462,4.140817794406965
2012-02-14,1350.5,1350.5,1334.2354955598712,0,-0.0009395233752043097,-0.0009395233752043097,5.353485640435462,4.136927399296658
2012-02-15,1343.22998046875,1343.22998046875,1340.0833247927949,1,-0.0063832058728249255,-0.0053832058728249255,5.353485640435462,4.114657467425314
2012-02-16,1358.0400390625,1358.0400390625,1359.2281244825572,0,0.010025705805480789,0.01102570580548079,5.407158112500334,4.16002447015147
2012-02-17,1361.22998046875,1361.22998046875,1343.630534899421,1,0.0013489303072772305,0.0023489303072772305,5.407158112500334,4.1697960777084235
2012-02-21,1362.2099609375,1362.2099609375,1366.7701688283123,1,0.000719922777789872,0.000719922777789872,5.411050848788634,4.172798008883505
2012-02-22,1357.6600341796875,1357.6600341796875,1369.1045709080065,0,-0.004340106803125353,-0.0033401068031253534,5.38756631018775,4.158860417865965
2012-02-23,1363.4599609375,1363.4599609375,1352.5053167566657,0,0.004272002277298181,0.004272002277298181,5.38756631018775,4.176627079042054
2012-02-24,1365.739990234375,1365.739990234375,1346.9851821716877,0,0.0016722378083675604,0.0016722378083675604,5.38756631018775,4.18361139275508
2012-02-27,1367.5899658203125,1367.5899658203125,1359.505144700408,0,0.0013545591394890089,0.0013545591394890089,5.38756631018775,4.189278341803207
2012-02-28,1372.1800537109375,1372.1800537109375,1361.516919575166,0,0.0033563334079245166,0.0033563334079245166,5.38756631018775,4.2033389566568955
2012-02-29,1365.6800537109375,1365.6800537109375,1357.6572171496227,1,-0.0057369876733168726,-0.0047369876733168725,5.38756631018775,4.183427791832439
2012-03-01,1374.0899658203125,1374.0899658203125,1375.663531309925,0,0.005158039788692005,0.006158039788692005,5.415355591579916,4.209189506627663
2012-03-02,1369.6300048828125,1369.6300048828125,1359.1994089721702,1,-0.004245756135652589,-0.003245756135652589,5.415355591579916,4.195527503960402
2012-03-05,1364.3299560546875,1364.3299560546875,1378.4607598511502,1,-0.003869693865664492,-0.003869693865664492,5.394399823266787,4.179292096915099
2012-03-06,1343.3599853515625,1343.3599853515625,1365.4492553505115,1,-0.015370160722531612,-0.015370160722531612,5.3114870309815805,4.115055705679108
2012-03-07,1352.6300048828125,1352.6300048828125,1369.63834157167,0,0.0059006220464606915,0.0069006220464606915,5.342828108456081,4.143452149804131
2012-03-08,1365.9100341796875,1365.9100341796875,1348.260488662403,0,0.009817931917032618,0.009817931917032618,5.342828108456081,4.18413228091239
2012-03-09,1370.8699951171875,1370.8699951171875,1348.8415554608218,0,0.0036312500921620305,0.0036312500921620305,5.342828108456081,4.199325911643071
2012-03-12,1371.0899658203125,1371.0899658203125,1368.7312692729756,0,0.00016046065922270536,0.00016046065922270536,5.342828108456081,4.199999738247144
2012-03-13,1395.949951171875,1395.949951171875,1367.4255581242032,0,0.018131549330308916,0.018131549330308916,5.342828108456081,4.276152240688457
2012-03-14,1394.280029296875,1394.280029296875,1364.940821901895,0,-0.0011962619960680376,-0.0011962619960680376,5.342828108456081,4.271036842273521
2012-03-15,1402.5999755859375,1402.5999755859375,1390.3202656409703,0,0.005967198922915307,0.005967198922915307,5.342828108456081,4.296522968718467
2012-03-16,1404.1700439453125,1404.1700439453125,1388.9807715388015,0,0.0011193985360786751,0.0011193985360786751,5.342828108456081,4.301332490239878
2012-03-19,1409.75,1409.75,1394.9485302562823,1,0.0029738463861609396,0.00397384638616094,5.342828108456081,4.318425324811895
2012-03-20,1405.52001953125,1405.52001953125,1411.8940596799366,0,-0.004000518154814724,-0.003000518154814724,5.321454027610148,4.305467811224585
2012-03-21,1402.8900146484375,1402.8900146484375,1398.5345907593146,0,-0.0018711970276237277,-0.0018711970276237277,5.321454027610148,4.297411432653693
2012-03-22,1392.780029296875,1392.780029296875,1397.3521873904392,0,-0.0072065416718331,-0.0072065416718331,5.321454027610148,4.266441958083262
2012-03-23,1397.1099853515625,1397.1099853515625,1391.2459185640328,0,0.003108858515779689,0.003108858515779689,5.321454027610148,4.279705722496729
2012-03-26,1416.510009765625,1416.510009765625,1395.9451273814775,0,0.013885824750712539,0.013885824750712539,5.321454027610148,4.33913296614394
2012-03-27,1412.52001953125,1412.52001953125,1401.7912674667314,0,-0.0028167751776319028,-0.0028167751776319028,5.321454027610148,4.326910604112461
2012-03-28,1405.5400390625,1405.5400390625,1404.0885082976893,1,-0.00594150905632218,-0.00494150905632218,5.321454027610148,4.305529136176343
2012-03-29,1403.280029296875,1403.280029296875,1407.573219940532,0,-0.002607929836799582,-0.001607929836799582,5.307576048876387,4.298606147415075
2012-03-30,1408.469970703125,1408.469970703125,1399.6291584493592,0,0.0036984360198231148,0.0036984360198231148,5.307576048876387,4.314504267225709
2012-04-02,1419.0400390625,1419.0400390625,1401.7541062179953,0,0.007504645877610239,0.007504645877610239,5.307576048876387,4.3468830938886756
2012-04-03,1413.3800048828125,1413.3800048828125,1400.4348818878643,0,-0.003988635996082901,-0.003988635996082901,5.307576048876387,4.329544959509627
2012-04-04,1398.9599609375,1398.9599609375,1408.5461689983497,1,-0.011202524371008105,-0.010202524371008104,5.307576048876387,4.285372671544854
2012-04-05,1398.0799560546875,1398.0799560546875,1403.645951608196,0,-0.0016290422223540482,-0.0006290422223540482,5.298929783394412,4.28267699119593
2012-04-09,1382.199951171875,1382.199951171875,1396.3336313455366,1,-0.012358438273891825,-0.011358438273891824,5.298929783394412,4.234032468944414
2012-04-10,1358.5899658203125,1358.5899658203125,1384.450477488339,1,-0.017081454337735447,-0.017081454337735447,5.208416356260494,4.161709036661651
2012-04-11,1368.7099609375,1368.7099609375,1381.4015659443105,0,0.0064488958197751476,0.007448895819775148,5.242004890728031,4.19270917370796
2012-04-12,1387.5699462890625,1387.5699462890625,1358.3700374662876,0,0.013779387810288313,0.013779387810288313,5.242004890728031,4.250482139388235
2012-04-13,1370.260009765625,1370.260009765625,1362.189200347755,1,-0.013475001040294532,-0.012475001040294531,5.242004890728031,4.197457370277614
2012-04-16,1369.5699462890625,1369.5699462890625,1383.5839447337205,0,-0.001503600390907244,-0.000503600390907244,5.234123010125195,4.195343529105125
2012-04-17,1390.780029296875,1390.780029296875,1366.7482099086046,0,0.015486673802446171,0.015486673802446171,5.234123010125195,4.26031544582958
2012-04-18,1385.1400146484375,1385.1400146484375,1359.4882532237098,0,-0.004055288780130728,-0.004055288780130728,5.234123010125195,4.243038636402289
2012-04-19,1376.9200439453125,1376.9200439453125,1379.678635321092,1,-0.006934396967956612,-0.005934396967956612,5.234123010125195,4.217858760783501
2012-04-20,1378.530029296875,1378.530029296875,1389.6547414590605,0,0.0001692656800530443,0.0011692656800530443,5.235008967515986,4.222790558275796
2012-04-23,1366.93994140625,1366.93994140625,1371.8190312134102,1,-0.009407570124922549,-0.008407570124922548,5.235008967515986,4.187287150534232
2012-04-24,1371.969970703125,1371.969970703125,1372.503136019688,0,0.002679773444691614,0.003679773444691614,5.249037605529859,4.202695418596066
2012-04-25,1390.68994140625,1390.68994140625,1355.0103227510117,0,0.013644592157896263,0.013644592157896263,5.249037605529859,4.260039483546668
2012-04-26,1399.97998046875,1399.97998046875,1381.3390674805269,0,0.006680165568110796,0.006680165568110796,5.249037605529859,4.28849725262345
2012-04-27,1403.3599853515625,1403.3599853515625,1386.7882578633726,0,0.002414323726029899,0.002414323726029899,5.249037605529859,4.298851073289472
2012-04-30,1397.9100341796875,1397.9100341796875,1385.3001187662594,1,-0.004883501901694619,-0.0038835019016946193,5.249037605529859,4.282156476971251
2012-05-01,1405.8199462890625,1405.8199462890625,1401.5226929872297,0,0.004658384242170911,0.005658384242170911,5.273489639598022,4.306386563703055
2012-05-02,1402.31005859375,1402.31005859375,1396.576868609991,1,-0.003496683664631072,-0.002496683664631072,5.273489639598022,4.2956348787158705
2012-05-03,1391.5699462890625,1391.5699462890625,1402.5496947704814,1,-0.0076588713308223255,-0.0076588713308223255,5.233100660983916,4.262735163895593
2012-05-04,1369.0999755859375,1369.0999755859375,1401.2574968030676,1,-0.016147208958519288,-0.016147208958519288,5.148600691110043,4.193903888469343
2012-05-07,1369.5799560546875,1369.5799560546875,1395.8724940316752,0,-0.0006494189779350226,0.00035058102206497743,5.145257092111427,4.195374191581005
2012-05-08,1363.719970703125,1363.719970703125,1362.4729771562852,0,-0.004278673417828949,-0.004278673417828949,5.145257092111427,4.177423555549642
2012-05-09,1354.5799560546875,1354.5799560546875,1360.0574959884398,1,-0.007702266480503982,-0.006702266480503982,5.145257092111427,4.149425349678414
2012-05-10,1357.989990234375,1357.989990234375,1380.969144140836,0,0.0015174107770054021,0.002517410777005402,5.153064560673461,4.159871157772074
2012-05-11,1353.3900146484375,1353.3900146484375,1345.7352128960192,1,-0.0043873413051768164,-0.0033873413051768164,5.153064560673461,4.145780254375139
2012-05-14,1338.3499755859375,1338.3499755859375,1359.2737314696424,1,-0.01111286391927968,-0.01111286391927968,5.095799255443434,4.099708762569032
2012-05-15,1330.6600341796875,1330.6600341796875,1358.7129344432617,1,-0.005745837446504476,-0.005745837446504476,5.066519621261637,4.0761525024413
2012-05-16,1324.800048828125,1324.800048828125,1332.5024300506338,0,-0.005403818556987793,-0.004403818556987793,5.0391410685129205,4.058201866409936
2012-05-17,1304.8599853515625,1304.8599853515625,1319.4334945292212,1,-0.016051375861739214,-0.015051375861739213,5.0391410685129205,3.9971203447957886
2012-05-18,1295.219970703125,1295.219970703125,1330.480520289857,1,-0.007387777046316768,-0.007387777046316768,5.001913017793808,3.9675905108611405
2012-05-21,1315.989990234375,1315.989990234375,1324.208714991808,0,0.015035901237667626,0.016035901237667627,5.077121287928761,4.031214400444817
2012-05-22,1316.6300048828125,1316.6300048828125,1296.359737359453,0,0.0004863370186602989,0.0004863370186602989,5.077121287928761,4.0331749292379095
2012-05-23,1318.8599853515625,1318.8599853515625,1316.1396565730684,0,0.0016937032123527374,0.0016937032123527374,5.077121287928761,4.040005930571541
2012-05-24,1320.6800537109375,1320.6800537109375,1296.2854148619808,1,0.0003800315269174579,0.001380031526917458,5.077121287928761,4.045581266124663
2012-05-25,1317.8199462890625,1317.8199462890625,1326.0617099856026,1,-0.002165632329979128,-0.002165632329979128,5.066126109924397,4.036820024541186
2012-05-29,1332.4200439453125,1332.4200439453125,1324.1343924943358,0,0.010078977592776206,0.011078977592776207,5.117187481468503,4.081543863139148
