Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2007-10-24,1515.8800048828125,1515.8800048828125,1490.564634397684,1,-0.0025414223711310966,-0.0024414223711310967,4.959528673649402,4.643528712510687
2007-10-25,1514.4000244140625,1514.4000244140625,1528.4604512266817,0,-0.0010763176926820272,-0.0009763176926820272,4.9541906451905895,4.638995153272186
2007-10-26,1535.280029296875,1535.280029296875,1505.9044178177137,0,0.013787641670760742,0.013787641670760742,4.9541906451905895,4.702955956157898
2007-10-29,1540.97998046875,1540.97998046875,1510.591591458011,1,0.0036126459428287186,0.0037126459428287184,4.9541906451905895,4.72041636650783
2007-10-30,1531.02001953125,1531.02001953125,1546.4051114970353,1,-0.006463394115263088,-0.006463394115263088,4.9221697585285735,4.6899064551429515
2007-10-31,1549.3800048828125,1549.3800048828125,1546.9222018274595,0,0.011891995609034412,0.011991995609034412,4.980704179683918,4.746147792759808
2007-11-01,1508.43994140625,1508.43994140625,1522.7131262801122,1,-0.026523513500588246,-0.026423513500588247,4.980704179683918,4.6207378924820315
2007-11-02,1509.6500244140625,1509.6500244140625,1552.6699490609462,0,0.0007022082779672867,0.0008022082779672868,4.984201671388998,4.6244446866696975
2007-11-05,1502.1700439453125,1502.1700439453125,1507.8095652458142,0,-0.004954777827830159,-0.004954777827830159,4.984201671388998,4.6015315906701595
2007-11-06,1520.27001953125,1520.27001953125,1478.777973101125,0,0.012049218834373487,0.012049218834373487,4.984201671388998,4.6569764517794265
2007-11-07,1475.6199951171875,1475.6199951171875,1497.0674306395813,1,-0.02946979868078282,-0.02936979868078282,4.984201671388998,4.520201990929518
2007-11-08,1474.77001953125,1474.77001953125,1522.9261700299685,0,-0.0006760125159255392,-0.0005760125159255391,4.9808322886772425,4.517598298008231
2007-11-09,1453.699951171875,1453.699951171875,1473.8025886396645,1,-0.014387019725334526,-0.014287019725334527,4.9808322886772425,4.45305528201345
2007-11-12,1439.1800537109375,1439.1800537109375,1526.6517963592196,0,-0.010088235501578235,-0.009988235501578235,4.930584479555201,4.408577117155152
2007-11-13,1481.050048828125,1481.050048828125,1437.8212095509516,0,0.029092951232353004,0.029092951232353004,4.930584479555201,4.536835636228615
2007-11-14,1470.5799560546875,1470.5799560546875,1457.007815645542,1,-0.007169371343474851,-0.007069371343474851,4.930584479555201,4.504763060391805
2007-11-15,1451.1500244140625,1451.1500244140625,1487.549505807052,1,-0.013212427900045731,-0.013212427900045731,4.865439487613994,4.4452442032495885
2007-11-16,1458.739990234375,1458.739990234375,1473.1643019639305,0,0.005130310920731451,0.005230310920731451,4.890400704951458,4.468494212551163
2007-11-19,1433.27001953125,1433.27001953125,1446.8611055929214,1,-0.017560253968243355,-0.017460253968243356,4.890400704951458,4.3904731687443945
2007-11-20,1439.699951171875,1439.699951171875,1457.0485663330765,1,0.004486196985218349,0.004486196985218349,4.91234000585052,4.4101696962376975
2007-11-21,1416.77001953125,1416.77001953125,1448.559754718386,1,-0.015926882279853283,-0.015926882279853283,4.834101744858725,4.339929442651544
2007-11-23,1440.699951171875,1440.699951171875,1429.8283739208127,0,0.01679048420755146,0.01689048420755146,4.915268653863473,4.413232952364537
2007-11-26,1407.219970703125,1407.219970703125,1406.164048496983,1,-0.023338690638891945,-0.023238690638891946,4.915268653863473,4.310675197067174
2007-11-27,1428.22998046875,1428.22998046875,1443.4619070508634,0,0.014830153212029174,0.014930153212029174,4.988162841078553,4.3750342382066805
2007-11-28,1469.02001953125,1469.02001953125,1377.4020865490893,0,0.028559853539212643,0.028559853539212643,4.988162841078553,4.499984575278904
2007-11-29,1469.719970703125,1469.719970703125,1462.003892165958,1,0.0003764749033838722,0.0004764749033838722,4.988162841078553,4.502128704994639
2007-11-30,1481.1400146484375,1481.1400146484375,1490.0832273117849,0,0.007670217574065485,0.0077702175740654855,5.026423135364494,4.537111224578893
2007-12-03,1472.4200439453125,1472.4200439453125,1454.956556944002,1,-0.0059873371976212455,-0.005887337197621245,5.026423135364494,4.510399720896684
2007-12-04,1462.7900390625,1462.7900390625,1477.1939748737495,1,-0.006540256581273551,-0.006540256581273551,4.99354903837316,4.480900549437915
2007-12-05,1485.010009765625,1485.010009765625,1478.5195335076423,0,0.015090129895446659,0.015190129895446658,5.068902342001494,4.548966010832455
2007-12-06,1507.3399658203125,1507.3399658203125,1463.447902280197,0,0.015036906086721702,0.015036906086721702,5.068902342001494,4.617368385529032
2007-12-07,1504.6600341796875,1504.6600341796875,1465.1792786417643,1,-0.0018779211733210954,-0.0017779211733210953,5.068902342001494,4.609159068511376
2007-12-10,1515.9599609375,1515.9599609375,1518.0603690235876,0,0.007409953412149439,0.007509953412149439,5.106462672206461,4.643773638385083
2007-12-11,1477.6500244140625,1477.6500244140625,1506.4350213294963,1,-0.025371074111842595,-0.025271074111842595,5.106462672206461,4.526420490610833
2007-12-12,1486.5899658203125,1486.5899658203125,1515.0923254242516,1,0.006050107439882435,0.006050107439882435,5.137357320011059,4.5538058208971135
2007-12-13,1488.4100341796875,1488.4100341796875,1490.519027410599,0,0.0011243243942324788,0.0012243243942324789,5.143133376167836,4.559381156450236
2007-12-14,1467.949951171875,1467.949951171875,1487.7908427803775,1,-0.013846267854938709,-0.01374626785493871,5.143133376167836,4.4967066818209105
2007-12-17,1445.9000244140625,1445.9000244140625,1501.541771673481,1,-0.015020898185397868,-0.015020898185397868,5.065878893370497,4.4291621085836805
2007-12-18,1454.97998046875,1454.97998046875,1473.4941080464632,0,0.006179795215002659,0.006279795215002659,5.097184987515531,4.456976339599636
2007-12-19,1453.0,1453.0,1415.347944377805,1,-0.0014608300425632658,-0.0013608300425632658,5.097184987515531,4.4509111522977145
2007-12-20,1460.1199951171875,1460.1199951171875,1489.0503135116887,0,0.004800203108869627,0.004900203108869627,5.121652510739087,4.472721520963506
2007-12-21,1484.4599609375,1484.4599609375,1445.3989371412315,0,0.016669839397931874,0.016669839397931874,5.121652510739087,4.547281070389642
2007-12-24,1496.449951171875,1496.449951171875,1478.2640499225818,0,0.008077004803014542,0.008077004803014542,5.121652510739087,4.584009481435836
2007-12-26,1497.6600341796875,1497.6600341796875,1478.4249412381323,1,0.0007086358029313345,0.0008086358029313345,5.121652510739087,4.587716275623502
2007-12-27,1476.27001953125,1476.27001953125,1498.457176884927,1,-0.014282289812289406,-0.014282289812289406,5.048503585262871,4.522193182198491
2007-12-28,1478.489990234375,1478.489990234375,1517.5189971954096,0,0.0014037700920255137,0.0015037700920255137,5.055590523605347,4.528993521056242
2007-12-31,1468.3599853515625,1468.3599853515625,1439.9883860113332,1,-0.006951588410961562,-0.006851588410961562,5.055590523605347,4.497962721534053
2008-01-02,1447.1600341796875,1447.1600341796875,1480.1449158529283,1,-0.014437843160646446,-0.014437843160646446,4.982598700541082,4.43302184121811
2008-01-03,1447.1600341796875,1447.1600341796875,1468.3238381725969,0,-0.0001,0.0,4.9821004406710285,4.43302184121811
2008-01-04,1411.6300048828125,1411.6300048828125,1424.688719848462,1,-0.024651555085623233,-0.024551555085623233,4.9821004406710285,4.324184261287673
2008-01-07,1416.1800537109375,1416.1800537109375,1456.4729892645846,1,0.0032232587947169655,0.0032232587947169655,4.998159039732585,4.338122226237846
2008-01-08,1390.18994140625,1390.18994140625,1436.5243664274458,1,-0.018352265474000595,-0.018352265474000595,4.906431498154136,4.258507855483266
2008-01-09,1409.1300048828125,1409.1300048828125,1435.4595699650818,0,0.013524083236714935,0.013624083236714934,4.9727864861304125,4.3165261209705745
2008-01-10,1420.3299560546875,1420.3299560546875,1398.4623796964297,0,0.007948131920451518,0.007948131920451518,4.9727864861304125,4.350834440018123
2008-01-11,1401.02001953125,1401.02001953125,1393.757681149058,1,-0.013695387776707545,-0.013595387776707546,4.9727864861304125,4.291683158653822
2008-01-14,1416.25,1416.25,1429.2808789323317,0,0.01077063729028337,0.01087063729028337,5.026346565694546,4.338336489636366
2008-01-15,1380.949951171875,1380.949951171875,1412.9432315263548,1,-0.025025012411738722,-0.024925012411738723,5.026346565694546,4.23020339878588
2008-01-16,1373.199951171875,1373.199951171875,1402.011067807267,1,-0.005612078839948742,-0.005612078839948742,4.998138312490962,4.206463163802875
2008-01-17,1333.25,1333.25,1396.9636834263802,1,-0.02909259582902124,-0.02909259582902124,4.852729494668116,4.084086231108691
2008-01-18,1325.18994140625,1325.18994140625,1379.001498248952,0,-0.006145421784173999,-0.006045421784173999,4.8229074251188795,4.059396207238702
2008-01-22,1310.5,1310.5,1306.88376077282,1,-0.011185159151345114,-0.011085159151345114,4.8229074251188795,4.0143971542230945
2008-01-23,1338.5999755859375,1338.5999755859375,1341.195417389914,0,0.021342179004912188,0.021442179004912187,4.9258387787098865,4.100474576600756
2008-01-24,1352.0699462890625,1352.0699462890625,1304.0983562652837,1,0.009962730426413591,0.01006273042641359,4.9258387787098865,4.1417365468854515
2008-01-25,1330.6099853515625,1330.6099853515625,1353.2531868874794,0,-0.015971931031674613,-0.015871931031674613,4.847163621463184,4.0759991900619195
2008-01-28,1353.9599609375,1353.9599609375,1314.0858641500236,1,0.01744832433469833,0.01754832433469833,4.847163621463184,4.147526145837094
2008-01-29,1362.300048828125,1362.300048828125,1383.9785718580824,1,0.0061597743886385725,0.0061597743886385725,4.877021055796214,4.1730739711664295
2008-01-30,1355.81005859375,1355.81005859375,1366.4251604167512,1,-0.0047639947161109975,-0.0047639947161109975,4.853786953256039,4.153193468817852
2008-01-31,1378.550048828125,1378.550048828125,1372.528050947818,0,0.016672253672436178,0.016772253672436177,4.9347105206126844,4.2228518832275705
2008-02-01,1395.4200439453125,1395.4200439453125,1327.0661194187703,0,0.01223749194418322,0.01223749194418322,4.9347105206126844,4.274528999130047
2008-02-04,1380.8199462890625,1380.8199462890625,1377.032374352857,0,-0.010462869384454843,-0.010462869384454843,4.9347105206126844,4.229805160532085
2008-02-05,1336.6400146484375,1336.6400146484375,1370.283595981542,1,-0.03209543268429606,-0.031995432684296055,4.9347105206126844,4.094470714250593
2008-02-06,1326.449951171875,1326.449951171875,1370.121437805239,1,-0.007623640894248274,-0.007623640894248274,4.897090059686464,4.06325593987313
2008-02-07,1336.9100341796875,1336.9100341796875,1364.821525847714,0,0.0077857728469674535,0.007885772846967454,4.935217690502325,4.095297853234061
2008-02-08,1331.2900390625,1331.2900390625,1313.1980059060734,0,-0.004203719751894819,-0.004203719751894819,4.935217690502325,4.078082368758528
2008-02-11,1339.1300048828125,1339.1300048828125,1323.5643051557709,1,0.005788999083801138,0.005888999083801139,4.935217690502325,4.1020981920918125
2008-02-12,1348.8599853515625,1348.8599853515625,1357.6986012675334,1,0.007265896838448915,0.007265896838448915,4.971076473116804,4.131903614376739
2008-02-13,1367.2099609375,1367.2099609375,1390.639936837484,0,0.013504062530741424,0.013604062530741423,5.03820620065487,4.188114289517717
2008-02-14,1348.8599853515625,1348.8599853515625,1343.7707341560165,1,-0.013521475932895443,-0.013421475932895444,5.03820620065487,4.131903614376739
2008-02-15,1349.989990234375,1349.989990234375,1421.1590346489102,0,0.0007377480947496795,0.0008377480947496796,5.041923127680359,4.135365108757372
2008-02-19,1348.780029296875,1348.780029296875,1330.3519339234915,1,-0.0009962740066612574,-0.0008962740066612573,5.041923127680359,4.131658688502339
2008-02-20,1360.030029296875,1360.030029296875,1368.6396330118878,1,0.008340870828184466,0.008340870828184466,5.083977157213977,4.166120319929283
2008-02-21,1342.530029296875,1342.530029296875,1372.8396986929,1,-0.012867362942748706,-0.012867362942748706,5.018559777939461,4.112513337709593
2008-02-22,1353.1099853515625,1353.1099853515625,1392.071700631117,0,0.007780610357913875,0.007880610357913875,5.057607236129507,4.1449224529158055
2008-02-25,1371.800048828125,1371.800048828125,1340.8117697254056,0,0.013812671311938196,0.013812671311938196,5.057607236129507,4.202174904371404
2008-02-26,1381.2900390625,1381.2900390625,1345.0990376548723,1,0.006817910698780005,0.006917910698780005,5.057607236129507,4.2312451751005
2008-02-27,1380.02001953125,1380.02001953125,1423.55551290547,0,-0.0010194445013966935,-0.0009194445013966934,5.052451286242411,4.2273547799901925
2008-02-28,1367.6800537109375,1367.6800537109375,1324.263823434536,1,-0.00904187449867867,-0.00894187449867867,5.052451286242411,4.189554304086131
2008-02-29,1330.6300048828125,1330.6300048828125,1379.287597635528,1,-0.027089704735838493,-0.027089704735838493,4.915581872705896,4.076060515013676
2008-03-03,1331.3399658203125,1331.3399658203125,1373.1543024464045,0,0.00043355247882191926,0.0005335524788219193,4.91771303541166,4.07823530720529
2008-03-04,1326.75,1326.75,1311.8300074369763,1,-0.003547628658457935,-0.003447628658457935,4.91771303541166,4.064175066284234
2008-03-05,1333.699951171875,1333.699951171875,1359.7209333152275,0,0.0051383276215375305,0.005238327621537531,4.942981856136311,4.085464546792714
2008-03-06,1304.3399658203125,1304.3399658203125,1324.6024975423352,1,-0.022113935987449717,-0.022013935987449718,4.942981856136311,3.995527391780624
2008-03-07,1293.3699951171875,1293.3699951171875,1327.8764880133676,1,-0.008410361554953893,-0.008410361554953893,4.901409591566627,3.961923561813027
2008-03-10,1273.3699951171875,1273.3699951171875,1297.6065394832403,1,-0.01546347918654778,-0.01546347918654778,4.825616746362691,3.900658439276238
2008-03-11,1320.6500244140625,1320.6500244140625,1306.6652272930369,0,0.03702984401876373,0.037129844018763736,5.004308581774835,4.04548927869704
2008-03-12,1308.77001953125,1308.77001953125,1270.953056114202,1,-0.009095573894062802,-0.008995573894062803,5.004308581774835,4.009097780952882
2008-03-13,1315.47998046875,1315.47998046875,1315.6276336856536,0,0.005026921336342294,0.005126921336342294,5.0294648473582,4.029652109905531
2008-03-14,1288.1400146484375,1288.1400146484375,1264.6654150567483,1,-0.02088326255529206,-0.02078326255529206,5.0294648473582,3.9459027920988783
2008-03-17,1276.5999755859375,1276.5999755859375,1309.327535164135,0,-0.00905868378535658,-0.00895868378535658,4.983904515696416,3.910552696736709
2008-03-18,1330.739990234375,1330.739990234375,1259.1459139021465,0,0.04240953758720556,0.04240953758720556,4.983904515696416,4.076397428315713
2008-03-19,1298.4200439453125,1298.4200439453125,1220.7186489875312,1,-0.02438719849575589,-0.02428719849575589,4.983904515696416,3.97739315482662
2008-03-20,1329.510009765625,1329.510009765625,1373.654079013213,1,0.0239444592412823,0.0239444592412823,5.103241414234952,4.0726296831089215
2008-03-24,1349.8800048828125,1349.8800048828125,1331.359932795458,1,0.015321430427423843,0.015321430427423843,5.181430372517501,4.135028195455336
2008-03-25,1352.989990234375,1352.989990234375,1357.2391531013418,0,0.002203897635577146,0.0023038976355771457,5.1928497146644,4.14455487713789
2008-03-26,1341.1300048828125,1341.1300048828125,1322.3692331793718,0,-0.008765759863092581,-0.008765759863092581,5.1928497146644,4.108224704345489
2008-03-27,1325.760009765625,1325.760009765625,1340.6962742534815,0,-0.011460481132498757,-0.011460481132498757,5.1928497146644,4.061142472633272
2008-03-28,1315.219970703125,1315.219970703125,1314.6975467499578,0,-0.00795018629681199,-0.00795018629681199,5.1928497146644,4.028855633397942
2008-03-31,1322.699951171875,1322.699951171875,1304.7034934179974,1,0.00558724672326204,0.0056872467232620405,5.1928497146644,4.05176872939748
2008-04-01,1370.1800537109375,1370.1800537109375,1357.0603145917994,0,0.035796351623054376,0.03589635162305438,5.378734788976205,4.197212444403228
2008-04-02,1367.530029296875,1367.530029296875,1346.968501838448,1,-0.002034070202587845,-0.0019340702025878453,5.378734788976205,4.189094740880577
2008-04-03,1369.31005859375,1369.31005859375,1389.5793632442949,0,0.0012016381788633069,0.001301638178863307,5.385198082052619,4.194547426530183
2008-04-04,1370.4000244140625,1370.4000244140625,1329.75144192687,0,0.0007959963585104646,0.0007959963585104646,5.385198082052619,4.197886271007301
2008-04-07,1372.5400390625,1372.5400390625,1369.1068934860525,0,0.0015615985189088022,0.0015615985189088022,5.385198082052619,4.2044416839906535
2008-04-08,1365.5400390625,1365.5400390625,1344.456528109964,1,-0.005200033369358936,-0.005100033369358936,5.385198082052619,4.182998891102778
2008-04-09,1354.489990234375,1354.489990234375,1407.37939024542,1,-0.008092072375784243,-0.008092072375784243,5.341620669414715,4.1491497613281485
2008-04-10,1360.550048828125,1360.550048828125,1375.4000242734328,1,0.004474051958627934,0.004474051958627934,5.365519357832957,4.167713272944459
2008-04-11,1332.8299560546875,1332.8299560546875,1398.4649134179344,1,-0.020374180867005598,-0.020374180867005598,5.2562012959910485,4.082799528919669
2008-04-14,1328.3199462890625,1328.3199462890625,1374.07446563954,1,-0.0033837848145122917,-0.0033837848145122917,5.238415441863654,4.068984213873012
2008-04-15,1334.4300537109375,1334.4300537109375,1350.3480640388443,1,0.004599876286541349,0.004599876286541349,5.262511504833735,4.087701037868718
2008-04-16,1364.7099609375,1364.7099609375,1354.281033244566,0,0.022591265939609684,0.022691265939609684,5.381398301749689,4.180456149200616
2008-04-17,1365.56005859375,1365.56005859375,1320.1019747195533,1,0.0005229145243916711,0.0006229145243916712,5.381398301749689,4.183060216054535
2008-04-18,1390.3299560546875,1390.3299560546875,1399.613111546496,0,0.01803900260560164,0.01813900260560164,5.478473359736732,4.258936756212937
2008-04-21,1388.1700439453125,1388.1700439453125,1321.4615274503012,1,-0.001653524830540276,-0.001553524830540276,5.478473359736732,4.25232039221046
2008-04-22,1375.93994140625,1375.93994140625,1393.8486839797697,1,-0.008810233726340488,-0.008810233726340488,5.430206728973921,4.214856455675802
2008-04-23,1379.9300537109375,1379.9300537109375,1376.6761753379833,0,0.0027999174924810857,0.0028999174924810855,5.4454108597821635,4.2270791916399135
2008-04-24,1388.8199462890625,1388.8199462890625,1372.5519101586542,0,0.006442277675030139,0.006442277675030139,5.4454108597821635,4.2543112095468
2008-04-25,1397.8399658203125,1397.8399658203125,1381.5284631630057,0,0.006494736452591576,0.006494736452591576,5.4454108597821635,4.281941839640113
2008-04-28,1396.3699951171875,1396.3699951171875,1361.5901863553445,0,-0.0010516015703287973,-0.0010516015703287973,5.4454108597821635,4.277438942877491
2008-04-29,1390.93994140625,1390.93994140625,1379.2563484036364,1,-0.003988692631555557,-0.003888692631555557,5.4454108597821635,4.260805297578394
2008-04-30,1385.5899658203125,1385.5899658203125,1391.003103586496,1,-0.0038463023648085404,-0.0038463023648085404,5.424466163114829,4.24441695208633
2008-05-01,1409.3399658203125,1409.3399658203125,1410.8146943189204,0,0.017040713043443113,0.017140713043443112,5.516902934414336,4.3171692850987675
2008-05-02,1413.9000244140625,1413.9000244140625,1405.8023597521824,0,0.0032355987230490157,0.0032355987230490157,5.516902934414336,4.331137912524819
2008-05-05,1407.489990234375,1407.489990234375,1413.5120520041671,1,-0.004633583753450921,-0.0045335837534509205,5.516902934414336,4.3115023360506415
2008-05-06,1418.260009765625,1418.260009765625,1417.791085338744,0,0.007551933303949532,0.007651933303949532,5.558566217419397,4.344493664365924
2008-05-07,1392.5699462890625,1392.5699462890625,1406.4754850986064,1,-0.018213789643415145,-0.018113789643415146,5.558566217419397,4.26579842002245
2008-05-08,1397.6800537109375,1397.6800537109375,1408.1008674438926,0,0.003569551705817398,0.0036695517058173976,5.5784078069426855,4.281451987891317
2008-05-09,1388.280029296875,1388.280029296875,1366.8237992668292,0,-0.0067254479228667785,-0.0067254479228667785,5.5784078069426855,4.252657305512499
2008-05-12,1403.5799560546875,1403.5799560546875,1376.664773591212,0,0.011020778542468523,0.011020778542468523,5.5784078069426855,4.299524899893563
2008-05-13,1403.0400390625,1403.0400390625,1378.1400329373428,1,-0.00048467134690722825,-0.00038467134690722826,5.5784078069426855,4.29787099585926
2008-05-14,1408.6600341796875,1408.6600341796875,1411.8870919457986,1,0.0040055842746602455,0.0040055842746602455,5.600752589531817,4.3150864803347915
2008-05-15,1423.5699462890625,1423.5699462890625,1440.4265086881933,1,0.01058446448937378,0.01058446448937378,5.660033556429485,4.360759359954472
2008-05-16,1425.3499755859375,1425.3499755859375,1436.0788537295302,1,0.0012503981989189228,0.0012503981989189228,5.6671108521942655,4.366212045604078
2008-05-19,1426.6300048828125,1426.6300048828125,1438.4664639608236,1,0.0008980456160241346,0.0008980456160241346,5.672200176250601,4.370133103190264
2008-05-20,1413.4000244140625,1413.4000244140625,1432.5624705678783,1,-0.009273589104020541,-0.009273589104020541,5.6195985225003,4.329606284461399
2008-05-21,1390.7099609375,1390.7099609375,1416.4194974308484,1,-0.016053532676263305,-0.016053532676263305,5.52938411399186,4.260100808498444
2008-05-22,1394.3499755859375,1394.3499755859375,1396.7221353095956,1,0.0026173787135195248,0.0026173787135195248,5.543856606270695,4.271251105672055
2008-05-23,1375.9300537109375,1375.9300537109375,1394.757445426134,1,-0.013210400686713863,-0.013210400686713863,5.470620039152173,4.214826167132557
2008-05-27,1385.3499755859375,1385.3499755859375,1383.2076870902674,1,0.006846221470047986,0.006846221470047986,5.508073115518692,4.2436818005305
2008-05-28,1390.8399658203125,1390.8399658203125,1412.1562998556765,0,0.0038628904833617364,0.003962890483361736,5.52935019873829,4.260499046752238
2008-05-29,1398.260009765625,1398.260009765625,1359.4700948862592,0,0.005334937252062799,0.005334937252062799,5.52935019873829,4.283228541829135
2008-05-30,1400.3800048828125,1400.3800048828125,1394.731897067628,1,0.0014161665944682933,0.0015161665944682934,5.52935019873829,4.289722629860729
2008-06-02,1385.6700439453125,1385.6700439453125,1410.8013922810203,1,-0.010504263761414556,-0.010504263761414556,5.471268445821512,4.244662251893363
2008-06-03,1377.6500244140625,1377.6500244140625,1412.6377069415755,1,-0.005787827748960472,-0.005787827748960472,5.439601686488775,4.22009487792689
2008-06-04,1377.199951171875,1377.199951171875,1415.591603929177,0,-0.0004266963555412783,-0.0003266963555412783,5.4372806282735535,4.218716188310233
2008-06-05,1404.050048828125,1404.050048828125,1360.8277473258786,0,0.019496150601372664,0.019496150601372664,5.4372806282735535,4.300964914461978
2008-06-06,1360.6800537109375,1360.6800537109375,1385.382675858622,1,-0.030989208795217615,-0.030889208795217615,5.4372806282735535,4.168111511198257
2008-06-09,1361.760009765625,1361.760009765625,1386.453595481289,0,0.0006936884587542714,0.0007936884587542714,5.441052407092395,4.171419693199495
2008-06-10,1358.43994140625,1358.43994140625,1359.5163353037206,1,-0.002538071565889488,-0.002438071565889488,5.441052407092395,4.161249473456114
2008-06-11,1335.489990234375,1335.489990234375,1362.9108886896863,1,-0.01689434363076614,-0.01689434363076614,5.349129398013969,4.090947894918202
2008-06-12,1339.8699951171875,1339.8699951171875,1347.5417563288938,1,0.0032796987733647587,0.0032796987733647587,5.366672931139204,4.104364971711064
2008-06-13,1360.030029296875,1360.030029296875,1344.5739238730166,0,0.014946261393385497,0.015046261393385496,5.446884627580817,4.166120319929284
2008-06-16,1360.1400146484375,1360.1400146484375,1352.942383716232,1,-1.913020360345677e-05,8.086979639654324e-05,5.446884627580817,4.166457233231321
2008-06-17,1350.9300537109375,1350.9300537109375,1360.7044395459816,1,-0.006771332979186417,-0.006771332979186417,5.410001958068256,4.138244763961572
2008-06-18,1337.81005859375,1337.81005859375,1387.705465048086,1,-0.009711824147480841,-0.009711824147480841,5.35746097041397,4.098054858534743
2008-06-19,1342.8299560546875,1342.8299560546875,1342.9375620678766,0,0.0036523245012929253,0.003752324501292925,5.377028156380934,4.113432090188065
2008-06-20,1317.9300537109375,1317.9300537109375,1340.0626327338396,1,-0.018642855877975328,-0.01854285587797533,5.377028156380934,4.03715731177587
2008-06-23,1318.0,1318.0,1328.5705165622055,0,-4.692716137278943e-05,5.307283862721057e-05,5.376775827712934,4.03737157517439
2008-06-24,1314.2900390625,1314.2900390625,1290.4318847556715,1,-0.002914841378983357,-0.002814841378983357,5.376775827712934,4.026007014602258
2008-06-25,1321.969970703125,1321.969970703125,1327.1098261147272,1,0.005843407020038827,0.005843407020038827,5.4081945173297665,4.049532612254111
2008-06-26,1283.1500244140625,1283.1500244140625,1326.0957040824578,1,-0.029365225496321257,-0.029365225496321257,5.24938166580041,3.9306171739405618
2008-06-27,1278.3800048828125,1278.3800048828125,1349.1179422482965,1,-0.0037174293266512004,-0.0037174293266512004,5.229867460449179,3.916005382386316
2008-06-30,1280.0,1280.0,1321.48496437422,0,0.0011672250121246175,0.0012672250121246176,5.235971892559112,3.9209678423544907
2008-07-01,1284.9100341796875,1284.9100341796875,1265.8068565946303,1,0.003735964202880904,0.003835964202880904,5.235971892559112,3.9360085346384097
2008-07-02,1261.52001953125,1261.52001953125,1302.5356835272396,1,-0.01820362050746238,-0.01820362050746238,5.140658247239227,3.864358928959719
2008-07-03,1262.9000244140625,1262.9000244140625,1302.621407771483,0,0.0009939223012293997,0.0010939223012293997,5.145767662114157,3.868586237372063
2008-07-07,1252.31005859375,1252.31005859375,1252.867352013418,1,-0.008485434805281421,-0.008385434805281422,5.145767662114157,3.8361464596899704
2008-07-08,1273.699951171875,1273.699951171875,1291.03786648222,0,0.016980348777318122,0.01708034877731812,5.2331445917439,3.901669179182349
2008-07-09,1244.68994140625,1244.68994140625,1264.1650050595636,1,-0.022876172472122824,-0.022776172472122824,5.2331445917439,3.812804089028126
2008-07-10,1253.3900146484375,1253.3900146484375,1276.9024453507736,0,0.006889751385279241,0.0069897513852792414,5.2691996569442345,3.839454641691209
2008-07-11,1239.489990234375,1239.489990234375,1247.7359325359575,0,-0.011089943474586694,-0.011089943474586694,5.2691996569442345,3.796875306741614
2008-07-14,1228.300048828125,1228.300048828125,1231.1981211311067,1,-0.009127859437682139,-0.00902785943768214,5.2691996569442345,3.7625976501699445
2008-07-15,1214.9100341796875,1214.9100341796875,1253.3842312003835,0,-0.011001257116461393,-0.010901257116461394,5.211231836720221,3.7215806057596486
2008-07-16,1245.3599853515625,1245.3599853515625,1208.15899148857,1,0.024963544061050492,0.02506354406105049,5.211231836720221,3.8148566052488566
2008-07-17,1260.3199462890625,1260.3199462890625,1254.396664084983,0,0.011912559511679566,0.012012559511679566,5.27331094610431,3.8606827972479323
2008-07-18,1260.6800537109375,1260.6800537109375,1251.593101239996,0,0.00028572698776629935,0.00028572698776629935,5.27331094610431,3.861785898514311
2008-07-21,1260.0,1260.0,1244.6608392030466,1,-0.0006394340212933058,-0.0005394340212933058,5.27331094610431,3.859702719817702
2008-07-22,1277.0,1277.0,1295.3690522511024,0,0.013392063492063445,0.013492063492063444,5.343931461107932,3.9117780739739723
2008-07-23,1282.18994140625,1282.18994140625,1275.7561475133407,0,0.004064167115309214,0.004064167115309214,5.343931461107932,3.9276761937846048
2008-07-24,1252.5400390625,1252.5400390625,1281.494815578102,1,-0.023224422822433987,-0.023124422822433988,5.343931461107932,3.8368509487699214
2008-07-25,1257.760009765625,1257.760009765625,1285.206717582536,1,0.00416750805589583,0.00416750805589583,5.366202338522254,3.8528410560081916
2008-07-28,1234.3699951171875,1234.3699951171875,1267.056403583381,0,-0.018696564103509738,-0.01859656410350974,5.265872792507669,3.781191450329501
2008-07-29,1263.199951171875,1263.199951171875,1231.4487484166166,0,0.023356008464828548,0.023356008464828548,5.265872792507669,3.869504989850534
2008-07-30,1284.260009765625,1284.260009765625,1253.4539085417637,0,0.01667199129814123,0.01667199129814123,5.265872792507669,3.9340173433694363
2008-07-31,1267.3800048828125,1267.3800048828125,1267.8574818657944,1,-0.013243759639368535,-0.013143759639368535,5.265872792507669,3.8823095649910813
2008-08-01,1260.31005859375,1260.31005859375,1295.369896824937,1,-0.005578395005305659,-0.005578395005305659,5.2364976740233695,3.8606525087046846
2008-08-04,1249.010009765625,1249.010009765625,1289.496941520425,1,-0.00896608636190177,-0.00896608636190177,5.189546783644178,3.826037564898346
2008-08-05,1284.8800048828125,1284.8800048828125,1273.55729953415,0,0.028618741112345737,0.028718741112345736,5.338065079535697,3.935916547210771
2008-08-06,1289.18994140625,1289.18994140625,1270.0227580350474,0,0.003354349438903892,0.003354349438903892,5.338065079535697,3.94911898667248
