Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2015-10-07,1995.8299560546873,1995.8299560546875,1996.7320782185673,0,0.00793563363986748,0.008035633639867479,20.922006467718603,6.113738341014194
2015-10-08,2013.4300537109375,2013.4300537109375,1985.9138131989969,0,0.008818435459823082,0.008818435459823082,20.922006467718603,6.167651947992674
2015-10-09,2014.8900146484375,2014.8900146484375,1993.114412179057,0,0.000725111326717931,0.000725111326717931,20.922006467718603,6.1721241822794175
2015-10-12,2017.4599609375,2017.4599609375,2011.125424281316,0,0.0012754772073804155,0.0012754772073804155,20.922006467718603,6.1799965859950365
2015-10-13,2003.6899414062495,2003.68994140625,2014.4604748013192,1,-0.006925423947869114,-0.006825423947869114,20.922006467718603,6.1378154892992365
2015-10-14,1994.239990234375,1994.239990234375,2023.118056021864,1,-0.0047162741982138545,-0.0047162741982138545,20.82333254844004,6.1088678684736575
2015-10-15,2023.8599853515625,2023.8599853515625,2027.122734824756,0,0.01475277361914017,0.01485277361914017,21.130534459523247,6.199601499993336
2015-10-16,2033.1099853515625,2033.1099853515625,2006.1988271552875,0,0.004570474275370051,0.004570474275370051,21.130534459523247,6.227936619166601
2015-10-19,2033.6600341796875,2033.6600341796875,2031.990251371739,0,0.00027054553471672627,0.00027054553471672627,21.130534459523247,6.2296215596094155
2015-10-20,2030.7700195312505,2030.77001953125,2032.802361899871,1,-0.0015210903493528937,-0.0014210903493528937,21.130534459523247,6.220768704530934
2015-10-21,2018.93994140625,2018.93994140625,2037.1636356116217,1,-0.005825414995899281,-0.005825414995899281,21.007440327211373,6.184530145233539
2015-10-22,2052.510009765625,2052.510009765625,2039.8948818219944,0,0.01652757156411132,0.01662757156411132,21.354642300598158,6.287363862813813
2015-10-23,2075.14990234375,2075.14990234375,2019.853091933692,0,0.011030344539323389,0.011030344539323389,21.354642300598158,6.356715652464741
2015-10-26,2071.179931640625,2071.179931640625,2050.4523714735697,1,-0.0020131006866738296,-0.0019131006866738298,21.354642300598158,6.344554615385021
2015-10-27,2065.889892578125,2065.889892578125,2082.7372224409373,1,-0.002554118539720318,-0.002554118539720318,21.300100012789105,6.328349870815598
2015-10-28,2090.35009765625,2090.35009765625,2078.8418631638015,0,0.01174003327863703,0.01184003327863703,21.550163895777548,6.403277743884913
2015-10-29,2089.409912109375,2089.409912109375,2067.2855725771806,1,-0.0005497742019048401,-0.0004497742019048401,21.550163895777548,6.400397714748082
2015-10-30,2079.360107421875,2079.360107421875,2090.8317896287845,1,-0.004809877003672414,-0.004809877003672414,21.446510258029875,6.369612588965557
2015-11-02,2104.050048828125,2104.050048828125,2095.666130259815,0,0.011773817006551102,0.011873817006551102,21.69901754523704,6.445244203249558
2015-11-03,2109.7900390625,2109.7900390625,2084.462581213931,0,0.002728067346863705,0.002728067346863705,21.69901754523704,6.462827263503006
2015-11-04,2102.31005859375,2102.31005859375,2099.8642956496988,0,-0.003545367230984642,-0.003545367230984642,21.69901754523704,6.439914167503468
2015-11-05,2099.929931640625,2099.929931640625,2102.076326898594,1,-0.0012321483923818488,-0.0011321483923818487,21.69901754523704,6.432623229031652
2015-11-06,2099.199951171875,2099.199951171875,2100.284101631514,0,-0.0004476213457177524,-0.0003476213457177524,21.68930460180269,6.4303871118882805
2015-11-09,2078.580078125,2078.580078125,2091.5978708829134,1,-0.009922729385718598,-0.009822729385718598,21.68930460180269,6.36722315944279
2015-11-10,2081.719970703125,2081.719970703125,2103.991200122262,1,0.0015105949543003927,0.0015105949543003927,21.722068355896457,6.376841454620348
2015-11-11,2075.0,2075.0,2082.1944781802777,1,-0.003228085812548187,-0.003228085812548187,21.651947655217587,6.356256463191819
2015-11-12,2045.969970703125,2045.969970703125,2080.481669246612,1,-0.013990375564759017,-0.013990375564759017,21.349028775812588,6.267330048085839
2015-11-13,2023.0400390625,2023.0400390625,2073.376282769972,1,-0.011207364706699363,-0.011207364706699363,21.109762424188236,6.197089794499685
2015-11-16,2053.18994140625,2053.18994140625,2058.6768710673314,0,0.014803265264943456,0.014903265264943455,21.422255837033433,6.289446667577788
2015-11-17,2050.43994140625,2050.43994140625,2030.2086624563929,1,-0.0014393792481354306,-0.0013393792481354305,21.422255837033433,6.281022713228979
2015-11-18,2083.580078125,2083.580078125,2059.9357215647324,0,0.01606245179852549,0.01616245179852549,21.766349788831462,6.382539440076986
2015-11-19,2081.239990234375,2081.239990234375,2047.3301667564303,0,-0.00112310916925773,-0.00112310916925773,21.766349788831462,6.375371151508686
2015-11-20,2089.169921875,2089.169921875,2080.105081691505,0,0.003810195689989637,0.003810195689989637,21.766349788831462,6.399662563192249
2015-11-23,2086.590087890625,2086.590087890625,2086.35367440556,0,-0.0012348607728660532,-0.0012348607728660532,21.766349788831462,6.391759870933383
2015-11-24,2089.139892578125,2089.139892578125,2084.964640769387,0,0.0012219959743400288,0.0012219959743400288,21.766349788831462,6.399570575764612
2015-11-25,2088.8701171875,2088.8701171875,2080.439176625543,1,-0.00022913227667687987,-0.00012913227667687988,21.766349788831462,6.398744184646409
2015-11-27,2090.110107421875,2090.110107421875,2096.2073965162635,1,0.0005936176807606053,0.0005936176807606053,21.779270678911733,6.4025425923290795
2015-11-30,2080.409912109375,2080.409912109375,2096.778222856934,1,-0.004640997274763192,-0.004640997274763192,21.678193143044574,6.372828409606525
2015-12-01,2102.6298828125,2102.6298828125,2094.132714087271,0,0.010580573368637481,0.01068057336863748,21.90756085609405,6.440893871001065
2015-12-02,2079.510009765625,2079.510009765625,2083.342042878463,1,-0.011095693172566212,-0.010995693172566212,21.90756085609405,6.370071778238475
2015-12-03,2049.6201171875,2049.6201171875,2104.5922199775305,1,-0.014373526666262015,-0.014373526666262015,21.592671945936225,6.278511381667961
2015-12-04,2091.68994140625,2091.68994140625,2086.0018302245226,0,0.0204256690573854,0.0205256690573854,22.03371671716861,6.407382028461106
2015-12-07,2077.070068359375,2077.070068359375,2038.2360860243648,1,-0.007089502964787398,-0.006989502964787397,22.03371671716861,6.362597612776651
2015-12-08,2063.590087890625,2063.590087890625,2086.302999975466,1,-0.0064899016523778386,-0.0064899016523778386,21.890720062637833,6.321304980016077
2015-12-09,2047.6199951171875,2047.6199951171875,2070.4386042392944,1,-0.007738985017979982,-0.007738985017979982,21.721308108040283,6.27238449548165
2015-12-10,2052.22998046875,2052.22998046875,2071.5125458527145,0,0.0021513871531610887,0.0022513871531610885,21.768039051253776,6.286506061354464
2015-12-11,2012.3699951171875,2012.3699951171875,2050.488529790877,1,-0.019522767297482934,-0.019422767297482935,21.768039051253776,6.1644047170105605
2015-12-14,2021.93994140625,2021.93994140625,2049.279086862818,0,0.004655560017433602,0.004755560017433602,21.869381463518728,6.193719913614055
2015-12-15,2043.4100341796875,2043.4100341796875,2021.468075463636,0,0.010618561082731848,0.010618561082731848,21.869381463518728,6.259488306846099
2015-12-16,2073.070068359375,2073.070068359375,2027.2010030656131,0,0.014514969430300617,0.014514969430300617,21.869381463518728,6.350344588269294
2015-12-17,2041.8900146484373,2041.8900146484375,2050.2297470892736,1,-0.015140520909943677,-0.015040520909943678,21.869381463518728,6.2548320977040825
2015-12-18,2005.5500488281248,2005.550048828125,2078.893778061716,1,-0.01779722000676387,-0.01779722000676387,21.480167270200642,6.143513474755875
2015-12-21,2021.1500244140625,2021.1500244140625,2038.1654717338863,0,0.007678402536028794,0.0077784025360287945,21.645100641042475,6.191300195548044
2015-12-22,2038.969970703125,2038.969970703125,2003.5977508872204,0,0.008816736053143037,0.008816736053143037,21.645100641042475,6.245887255197964
2015-12-23,2064.2900390625,2064.2900390625,2032.0451486710083,0,0.01241806830075265,0.01241806830075265,21.645100641042475,6.323449109731813
2015-12-24,2060.989990234375,2060.989990234375,2027.7040127666337,1,-0.001698636221499028,-0.001598636221499028,21.645100641042475,6.31334021494019
2015-12-28,2056.5,2056.5,2080.7384592818235,1,-0.00217855994238203,-0.00217855994238203,21.597945491837073,6.299586224845292
2015-12-29,2078.360107421875,2078.360107421875,2065.963682560883,0,0.010529762908764829,0.010629762908764828,21.825366737182545,6.366549332838718
2015-12-30,2063.360107421875,2063.360107421875,2063.779113158089,1,-0.0073172285959659635,-0.007217228595965963,21.825366737182545,6.320600490936127
2015-12-31,2043.93994140625,2043.93994140625,2077.6504466085316,1,-0.00941191309542666,-0.00941191309542666,21.619948282176367,6.261111548404525
2016-01-04,2012.6600341796875,2012.6600341796875,2070.646026294562,1,-0.015303731089594375,-0.015303731089594375,21.289082407495002,6.165293180945788
2016-01-05,2016.7099609375,2016.7099609375,2036.0928611500824,0,0.0019122259542274534,0.0020122259542274534,21.3297919434163,6.1776991438999085
2016-01-06,1990.260009765625,1990.260009765625,2008.6732833304488,1,-0.013215396702646941,-0.013115396702646942,21.3297919434163,6.096676168918059
2016-01-07,1943.0899658203125,1943.0899658203125,2017.3814993916897,1,-0.023700443014411654,-0.023700443014411654,20.824266424952103,5.952182242799295
2016-01-08,1922.0300292968748,1922.030029296875,2001.7376825875583,1,-0.010838374390218508,-0.010838374390218508,20.598565229036815,5.887670263213026
2016-01-11,1923.6700439453125,1923.6700439453125,1953.9038314254944,1,0.0008532721255336551,0.0008532721255336551,20.616141410572737,5.892694048132959
2016-01-12,1938.6800537109375,1938.6800537109375,1932.8860045062904,0,0.007702798516756359,0.00780279851675636,20.774943394051338,5.938673552511429
2016-01-13,1890.280029296875,1890.280029296875,1925.3119455336057,1,-0.025065452304219648,-0.02496545230421965,20.774943394051338,5.790411881185874
2016-01-14,1921.8399658203127,1921.8399658203125,1933.2706155128292,0,0.016595905386662214,0.016695905386662213,21.119722389032276,5.887088050103959
2016-01-15,1880.3299560546875,1880.3299560546875,1914.0985255310263,1,-0.021699098001850003,-0.021599098001850003,21.119722389032276,5.759932258364243
2016-01-19,1881.3299560546875,1881.3299560546875,1938.517781195071,1,0.0005318215543925753,0.0005318215543925753,21.13095431262155,5.762995514491082
2016-01-20,1859.3299560546873,1859.3299560546875,1884.3991130193135,1,-0.011693855152413501,-0.011693855152413501,20.883851993657487,5.695603879700615
2016-01-21,1868.989990234375,1868.989990234375,1898.519186660604,1,0.005195438361131455,0.005195438361131455,20.992352759433526,5.72519503858702
2016-01-22,1906.9000244140625,1906.9000244140625,1871.0710516881777,0,0.020183701024494727,0.020283701024494727,21.41605613133066,5.84132318305664
2016-01-25,1877.0799560546875,1877.0799560546875,1884.673137639344,1,-0.015737982053378962,-0.015637982053378963,21.41605613133066,5.749976675952014
2016-01-26,1903.6300048828125,1903.6300048828125,1918.2429285177316,0,0.014044335590226432,0.014144335590226431,21.716830410658194,5.831306275692653
2016-01-27,1882.949951171875,1882.949951171875,1889.87125205683,1,-0.010963483795639505,-0.010863483795639506,21.716830410658194,5.7679579744592555
2016-01-28,1893.3599853515627,1893.3599853515625,1900.053922479765,0,0.005428577205787588,0.005528577205787588,21.83472190120745,5.7998465754407915
2016-01-29,1940.239990234375,1940.239990234375,1878.7503260856397,0,0.0247602174153414,0.0247602174153414,21.83472190120745,5.943452037624329
2016-02-01,1939.3800048828127,1939.3800048828125,1902.561528177947,0,-0.00044323658717015935,-0.00044323658717015935,21.83472190120745,5.940817682227163
2016-02-02,1903.030029296875,1903.030029296875,1932.997818164153,1,-0.01884309083027492,-0.018743090830274922,21.83472190120745,5.829468396803076
2016-02-03,1912.530029296875,1912.530029296875,1957.3620181713345,1,0.004992038934619414,0.004992038934619414,21.94372168306486,5.85856933000805
2016-02-04,1915.449951171875,1915.449951171875,1925.1932961062669,0,0.0014267325638141926,0.0015267325638141926,21.975029505361366,5.867513798581537
2016-02-05,1880.050048828125,1880.050048828125,1901.2586806623333,1,-0.018581246310869336,-0.018481246310869337,21.975029505361366,5.759074830837527
2016-02-08,1853.43994140625,1853.43994140625,1918.793933766214,1,-0.014153935656373462,-0.014153935656373462,21.663996351695573,5.677561256241613
2016-02-09,1852.2099609375,1852.2099609375,1886.786314160156,1,-0.0006636203533073592,-0.0006636203533073592,21.64961968278261,5.673793511034821
2016-02-10,1851.8599853515625,1851.8599853515625,1853.8842512735284,1,-0.00018895027740828407,-0.00018895027740828407,21.645528981137765,5.672721446176954
2016-02-11,1829.0799560546873,1829.0799560546875,1859.6830952240273,1,-0.012301161792504733,-0.012301161792504733,21.37926382705644,5.6029403818637205
2016-02-12,1864.780029296875,1864.780029296875,1854.520637658134,0,0.019418049565855123,0.019518049565855122,21.794407431731717,5.712298849951468
2016-02-16,1895.5799560546875,1895.5799560546875,1839.11518862244,0,0.01651665412216241,0.01651665412216241,21.794407431731717,5.806646914298542
2016-02-17,1926.8199462890625,1926.8199462890625,1865.0512065187215,0,0.01648043921048603,0.01648043921048603,21.794407431731717,5.9023430057863955
2016-02-18,1917.8299560546875,1917.8299560546875,1892.422788790893,1,-0.004765713707027619,-0.004665713707027619,21.794407431731717,5.874804363120719
2016-02-19,1917.7800292968752,1917.780029296875,1937.5908086253912,1,-2.6032942938902792e-05,-2.6032942938902792e-05,21.79384005916666,5.874651424673957
2016-02-22,1945.5,1945.5,1921.6262517109865,0,0.014354197186153817,0.014454197186153817,22.106673136819435,5.959564794766115
2016-02-23,1921.27001953125,1921.27001953125,1914.991068520467,1,-0.012554371867771762,-0.012454371867771763,22.106673136819435,5.8853421586420165
2016-02-24,1929.800048828125,1929.800048828125,1952.450451820274,0,0.0043397868129728566,0.004439786812972857,22.202611385377306,5.911471823147789
2016-02-25,1951.699951171875,1951.699951171875,1916.0096245653697,0,0.011348275359951865,0.011348275359951865,22.202611385377306,5.978556833179467
2016-02-26,1948.050048828125,1948.050048828125,1926.8961812973723,1,-0.001970114482279139,-0.0018701144822791393,22.202611385377306,5.967376247462609
2016-02-29,1932.22998046875,1932.22998046875,1948.4986908467256,1,-0.008120976341902342,-0.008120976341902342,22.022304503588206,5.918915326133735
2016-03-01,1978.3499755859375,1978.3499755859375,1950.843861242815,0,0.023768791801894718,0.023868791801894718,22.54574807433192,6.060192683746265
2016-03-02,1986.449951171875,1986.449951171875,1933.195646388515,0,0.004094308735004493,0.004094308735004493,22.54574807433192,6.085004983587138
2016-03-03,1993.4000244140625,1993.4000244140625,1975.6701091200232,0,0.0034987406745825567,0.0034987406745825567,22.54574807433192,6.106294838028251
2016-03-04,1999.989990234375,1999.989990234375,1984.742521254637,0,0.0033058923144386743,0.0033058923144386743,22.54574807433192,6.126481591202985
2016-03-07,2001.760009765625,2001.760009765625,1994.3721409768336,0,0.0008850141950174084,0.0008850141950174084,22.54574807433192,6.1319036143767125
2016-03-08,1979.260009765625,1979.260009765625,2000.72396964574,1,-0.011340108649505087,-0.011240108649505087,22.54574807433192,6.0629803515228256
2016-03-09,1989.260009765625,1989.260009765625,2006.9577691212185,0,0.004952393293786705,0.0050523932937867055,22.657403485898648,6.09361291279122
2016-03-10,1989.5699462890625,1989.5699462890625,1980.4326609750865,1,5.580493345068724e-05,0.00015580493345068724,22.657403485898648,6.094562327745572
2016-03-11,2022.1899414062495,2022.18994140625,1992.4032282241972,0,0.01629550053418848,0.01639550053418848,23.026617216506434,6.19448572764577
2016-03-14,2019.6400146484375,2019.6400146484375,1989.481636185781,1,-0.001360972921287129,-0.001260972921287129,23.026617216506434,6.186674648881909
2016-03-15,2015.9300537109375,2015.9300537109375,2026.169712430856,1,-0.0018369416879204792,-0.0018369416879204792,22.984318663409645,6.175310088309777
2016-03-16,2027.219970703125,2027.219970703125,2018.460020178871,0,0.005500351545632653,0.005600351545632654,23.110740496095243,6.209893995707604
2016-03-17,2040.5899658203125,2040.5899658203125,2022.405235705199,0,0.006595236486620859,0.006595236486620859,23.110740496095243,6.250849715166142
2016-03-18,2049.580078125,2049.580078125,2025.519179434516,0,0.004405643688967897,0.004405643688967897,23.110740496095243,6.2783887317644504
2016-03-21,2051.60009765625,2051.60009765625,2038.9510705614816,0,0.0009855772666846896,0.0009855772666846896,23.110740496095243,6.284576568969887
2016-03-22,2049.800048828125,2049.800048828125,2040.4531451268704,0,-0.000877387766836879,-0.000877387766836879,23.110740496095243,6.279062558368523
2016-03-23,2036.7099609375,2036.7099609375,2049.4185075279092,1,-0.006486031602501286,-0.006386031602501285,23.110740496095243,6.238964266436699
2016-03-24,2035.9399414062505,2035.93994140625,2051.5789273976116,1,-0.0003780702927851376,-0.0003780702927851376,23.102003011669403,6.236605499389811
2016-03-28,2037.0500488281248,2037.050048828125,2041.9714777385816,0,0.0004452554858313974,0.0005452554858313974,23.112289305244044,6.24000604275132
2016-03-29,2055.010009765625,2055.010009765625,2030.459936368745,0,0.008816651779288476,0.008816651779288476,23.112289305244044,6.2950220031309145
2016-03-30,2063.949951171875,2063.949951171875,2038.8976512664233,0,0.004350315260639448,0.004350315260639448,23.112289305244044,6.322407333417196
2016-03-31,2059.739990234375,2059.739990234375,2049.5844662864693,1,-0.0021397592175670496,-0.00203975921756705,23.112289305244044,6.309511144781645
2016-04-01,2072.780029296875,2072.780029296875,2063.4035945167416,0,0.006230915127309877,0.006330915127309877,23.256300018302852,6.349456124334074
2016-04-04,2066.1298828125,2066.1298828125,2051.6300241146237,1,-0.003308322345054082,-0.003208322345054082,23.256300018302852,6.329085022371432
2016-04-05,2045.1700439453127,2045.1700439453125,2073.1776363647077,1,-0.010144492387214377,-0.010144492387214377,23.020376659812406,6.264879667543952
2016-04-06,2066.659912109375,2066.659912109375,2065.8596152286627,0,0.010407619269939373,0.010507619269939372,23.259963975538334,6.330708637862489
2016-04-07,2041.9100341796875,2041.9100341796875,2044.9977969325264,1,-0.012075786526205012,-0.011975786526205012,23.259963975538334,6.2548934226558455
2016-04-08,2047.5999755859373,2047.5999755859375,2060.7372749199276,0,0.0026865779152880245,0.0027865779152880243,23.32245368106541,6.272323170529899
2016-04-11,2041.989990234375,2041.989990234375,2036.0161764851655,1,-0.002839785807018835,-0.0027397858070188352,23.32245368106541,6.255138348530245
2016-04-12,2061.719970703125,2061.719970703125,2048.6250304100104,0,0.0095621337827838,0.0096621337827838,23.545466103306538,6.315576332083566
2016-04-13,2082.419921875,2082.419921875,2040.6465525350652,0,0.01004013710204088,0.01004013710204088,23.545466103306538,6.37898558433609
2016-04-14,2082.780029296875,2082.780029296875,2066.3406000276445,1,7.29273803483533e-05,0.0001729273803483533,23.545466103306538,6.380088685602469
2016-04-15,2080.72998046875,2080.72998046875,2086.8219378111535,1,-0.0009842848497145784,-0.0009842848497145784,23.522290657741586,6.373808860969395
2016-04-18,2094.340087890625,2094.340087890625,2082.358365093649,0,0.006441025289023228,0.006541025289023228,23.673798326723855,6.415500105916396
2016-04-19,2100.800048828125,2100.800048828125,2082.0948580571567,0,0.0030844851678346608,0.0030844851678346608,23.673798326723855,6.435288620837337
2016-04-20,2102.39990234375,2102.39990234375,2090.2675879141316,0,0.0007615448773992117,0.0007615448773992117,23.673798326723855,6.440189381921121
2016-04-21,2091.47998046875,2091.47998046875,2097.364119561971,1,-0.005294027008290192,-0.005194027008290192,23.673798326723855,6.406738864332919
2016-04-22,2091.580078125,2091.580078125,2097.239333777863,0,-5.214027521917011e-05,4.785972478082989e-05,23.672563968363615,6.407045489091709
2016-04-25,2087.7900390625,2087.7900390625,2091.4094517389312,0,-0.0018120458796383465,-0.0018120458796383465,23.672563968363615,6.395435628712544
2016-04-26,2091.699951171875,2091.699951171875,2084.6805208527367,0,0.0018727515871905798,0.0018727515871905798,23.672563968363615,6.407412690936991
2016-04-27,2095.14990234375,2095.14990234375,2087.7927754343837,0,0.001649352800310755,0.001649352800310755,23.672563968363615,6.417980775001535
2016-04-28,2075.81005859375,2075.81005859375,2090.8756810752675,1,-0.009330768513682652,-0.009230768513682652,23.672563968363615,6.35873788014223
2016-04-29,2065.300048828125,2065.300048828125,2089.283237109543,1,-0.005063088369821722,-0.005063088369821722,23.552707685051534,6.3265430283345365
2016-05-02,2081.429931640625,2081.429931640625,2072.761894894473,0,0.007709946463542827,0.007809946463542827,23.734297800374755,6.375952990685129
2016-05-03,2063.3701171875,2063.3701171875,2061.4631861310336,1,-0.008776638198860664,-0.008676638198860664,23.734297800374755,6.320631153412011
2016-05-04,2051.1201171875,2051.1201171875,2079.730051319406,1,-0.005936889314214544,-0.005936889314214544,23.593389901383325,6.283106265858227
2016-05-05,2050.6298828125,2050.6298828125,2063.8106791051687,0,-0.0003390081258001331,-0.0002390081258001331,23.585391550491586,6.281604552405422
2016-05-06,2057.139892578125,2057.139892578125,2047.3180524004856,0,0.0031746390805036384,0.0031746390805036384,23.585391550491586,6.301546379705758
2016-05-09,2058.68994140625,2058.68994140625,2052.7847676904057,0,0.0007534970439868616,0.0007534970439868616,23.585391550491586,6.306294576275412
2016-05-10,2084.389892578125,2084.389892578125,2053.151523878216,0,0.012483643435067249,0.012483643435067249,23.585391550491586,6.385020109162133
2016-05-11,2064.4599609375,2064.4599609375,2064.617669404426,1,-0.009661518078546327,-0.009561518078546327,23.585391550491586,6.323969623956497
2016-05-12,2064.110107421875,2064.110107421875,2083.940885316814,1,-0.0001694649071644072,-0.0001694649071644072,23.581394654302045,6.322897933031263
2016-05-13,2046.6099853515625,2046.6099853515625,2064.303065650922,1,-0.00847828902508041,-0.00847828902508041,23.381464774808386,6.269290576878941
2016-05-16,2066.659912109375,2066.659912109375,2058.5580632823985,0,0.009696652464963085,0.009796652464963085,23.60818671285148,6.330708637862492
2016-05-17,2047.2099609375,2047.2099609375,2045.672189139703,1,-0.009511297455333644,-0.009411297455333645,23.60818671285148,6.271128455768518
2016-05-18,2047.6300048828125,2047.6300048828125,2072.8963932776824,1,0.00020517873267866804,0.00020517873267866804,23.613030610682063,6.272415157957537
2016-05-19,2040.0400390625,2040.0400390625,2047.7059229341687,1,-0.003706707658226005,-0.003706707658226005,23.525504009283523,6.249165148655964
2016-05-20,2052.320068359375,2052.320068359375,2050.781438553997,0,0.005919504059596059,0.006019504059596059,23.66476332577052,6.286782023637384
2016-05-23,2048.0400390625,2048.0400390625,2043.313083275338,1,-0.0021854589704891733,-0.0020854589704891735,23.66476332577052,6.273671197670679
2016-05-24,2076.06005859375,2076.06005859375,2052.864579917805,0,0.013581382686285826,0.013681382686285826,23.98616353267819,6.359503694173941
2016-05-25,2090.5400390625,2090.5400390625,2050.3116443583276,0,0.006974740643369559,0.006974740643369559,23.98616353267819,6.4038595830613545
2016-05-26,2090.10009765625,2090.10009765625,2072.846352277964,1,-0.0003104439035032213,-0.00021044390350322129,23.98616353267819,6.402511929853208
2016-05-27,2099.06005859375,2099.06005859375,2093.0392680968507,0,0.004186857336424754,0.004286857336424754,24.086590177437667,6.429958585091247
2016-05-31,2096.949951171875,2096.949951171875,2085.957516491122,1,-0.0011052630048559275,-0.0010052630048559275,24.086590177437667,6.423494785602899
2016-06-01,2099.330078125,2099.330078125,2108.4681540564634,0,0.0010350423274503196,0.0011350423274503196,24.111520817795263,6.430785724074715
2016-06-02,2105.260009765625,2105.260009765625,2097.338571203465,0,0.0028246780734553223,0.0028246780734553223,24.111520817795263,6.448950623504598
2016-06-03,2099.1298828125,2099.1298828125,2094.326398621255,1,-0.0030118146569494517,-0.002911814656949452,24.111520817795263,6.430172474557134
2016-06-06,2109.409912109375,2109.409912109375,2102.6864127261215,0,0.0047972811930538815,0.004897281193053882,24.2271905631504,6.461662837284875
2016-06-07,2112.1298828125,2112.1298828125,2097.475181021262,0,0.0012894462510633087,0.0012894462510633087,24.2271905631504,6.4699948042060464
2016-06-08,2119.1201171875,2119.1201171875,2103.643103737617,0,0.0033095665337075086,0.0033095665337075086,24.2271905631504,6.491407682483309
2016-06-09,2115.47998046875,2115.47998046875,2105.3829258375335,1,-0.0018177585589538414,-0.0017177585589538413,24.2271905631504,6.480257011377065
2016-06-10,2096.070068359375,2096.070068359375,2116.350350514229,1,-0.009175181182794367,-0.009175181182794367,24.00490170018341,6.4207994791866065
2016-06-13,2079.06005859375,2079.06005859375,2111.0086321518756,1,-0.008115191387155773,-0.008115191387155773,23.81009732865656,6.368693462554457
2016-06-14,2075.320068359375,2075.320068359375,2091.840184394736,1,-0.0017988851350955182,-0.0017988851350955182,23.76726569850686,6.357236914554688
2016-06-15,2071.5,2071.5,2081.6607471060124,1,-0.0018407128700851372,-0.0018407128700851372,23.723516986648885,6.345535066747887
2016-06-16,2077.989990234375,2077.989990234375,2080.504314382561,0,0.00303299069967421,0.0031329906996742096,23.795470193032955,6.365415569096465
2016-06-17,2071.219970703125,2071.219970703125,2071.4272570918547,1,-0.0033579654199809125,-0.0032579654199809127,23.795470193032955,6.34467726528854
2016-06-20,2083.25,2083.25,2077.4573031296604,0,0.00570818525653326,0.00580818525653326,23.931299145161102,6.381528326238251
2016-06-21,2088.89990234375,2088.89990234375,2072.938833112886,0,0.002712061607464289,0.002712061607464289,23.931299145161102,6.398835424208787
2016-06-22,2085.449951171875,2085.449951171875,2087.453679039667,1,-0.0017515636618127383,-0.0016515636618127383,23.931299145161102,6.388267340144244
2016-06-23,2113.320068359375,2113.320068359375,2088.7118829102255,0,0.013264078659302781,0.01336407865930278,24.248725779441823,6.473640647374586
2016-06-24,2037.4100341796875,2037.4100341796875,2089.8094066086924,1,-0.036019799994431737,-0.035919799994431734,24.248725779441823,6.241108770085067
2016-06-27,2000.5400390625,2000.5400390625,2114.0138369999477,1,-0.01809650217612302,-0.01809650217612302,23.809908660605945,6.128166531645802
2016-06-28,2036.0899658203125,2036.0899658203125,2027.258368104056,0,0.01767016508725926,0.01777016508725926,24.230633677351417,6.237065062595365
2016-06-29,2070.77001953125,2070.77001953125,2009.354458521237,0,0.017032672570028273,0.017032672570028273,24.230633677351417,6.343298949604515
2016-06-30,2098.860107421875,2098.860107421875,2034.226524528989,0,0.013565044705922347,0.013565044705922347,24.230633677351417,6.42934608343893
2016-07-01,2102.949951171875,2102.949951171875,2085.734971285623,0,0.00194860235588723,0.00194860235588723,24.230633677351417,6.441874322363934
2016-07-05,2088.550048828125,2088.550048828125,2094.8185740235494,1,-0.006947477437932237,-0.006847477437932237,24.230633677351417,6.397763733283552
2016-07-06,2099.72998046875,2099.72998046875,2107.590430698532,0,0.005252963242081676,0.005352963242081676,24.35791630539089,6.4320107273793425
2016-07-07,2097.89990234375,2097.89990234375,2091.024114926753,0,-0.0008715778419239317,-0.0008715778419239317,24.35791630539089,6.426404729350342
2016-07-08,2129.89990234375,2129.89990234375,2096.2123319946113,0,0.015253349296718177,0.015253349296718177,24.35791630539089,6.524428925409204
2016-07-11,2137.159912109375,2137.159912109375,2091.4649824685766,0,0.003408615474199461,0.003408615474199461,24.35791630539089,6.546668194804668
2016-07-12,2152.139892578125,2152.139892578125,2124.6639130581752,0,0.007009293213798395,0.007009293213798395,24.35791630539089,6.592555711755502
2016-07-13,2152.429931640625,2152.429931640625,2133.1387892045896,0,0.00013476775533982632,0.00013476775533982632,24.35791630539089,6.593444175690728
2016-07-14,2163.75,2163.75,2148.011734437372,0,0.00525920411762093,0.00525920411762093,24.35791630539089,6.628120444448824
2016-07-15,2161.739990234375,2161.739990234375,2159.4561321873334,1,-0.0010289473209127542,-0.0009289473209127541,24.35791630539089,6.6219632697192665
2016-07-18,2166.889892578125,2166.889892578125,2166.577578763303,0,0.0022822949878407053,0.002382294987840705,24.413508255688928,6.637738739626384
2016-07-19,2163.780029296875,2163.780029296875,2156.3949743226985,0,-0.0014351736522938419,-0.0014351736522938419,24.413508255688928,6.628212431876462
2016-07-20,2173.02001953125,2173.02001953125,2161.7018540143617,0,0.004270300173431885,0.004270300173431885,24.413508255688928,6.656516888573847
2016-07-21,2165.169921875,2165.169921875,2161.7064991704538,1,-0.003712528916297486,-0.003612528916297486,24.413508255688928,6.632470028832052
2016-07-22,2175.030029296875,2175.030029296875,2165.471398183028,0,0.004453964713003289,0.004553964713003289,24.522245159980383,6.662674063303405
